# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 314.262256 degrees
# Requested input Dec. = 14.2043683 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 677 543 14 4 ZTF_r 1344311075515 0 1.7695 131.538 9.59168 26.2408 1.3867e-06 0.0155098 0.0670542 4.14972e-06 2110 30. 0.048698 0.048606 20.1247 26.2408 3 2459098.8110764 543120255 203.03166701061 41.713985 5.414232 0.959039 264.0635269531 78.510643 3.386063 1.056459 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 678 543 14 4 ZTF_r 1345211665515 0 1.6145 126.355 7.35734 26.2059 1.207e-06 0.0144042 0.0700374 3.62049e-06 2100 30. 0.044156 0.050666 20.4688 26.2059 3 2459099.7116667 543120255 239.19452331194 30.700161 8.666932 1.016265 281.28412423959 57.957466 4.885973 1.058736 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 679 543 14 4 ZTF_r 1345341005515 0 1.8148 124.049 9.84495 26.1968 1.4574e-06 0.0159956 0.0679364 4.35349e-06 2114 30. 0.052703 0.048102 20.036 26.1968 1 2459099.8410069 543120255 143.14471732446 36.638638 4.346011 1.103913 147.54128893028 68.954849 2.154091 1.055131 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 680 543 14 4 ZTF_g 1345363125515 0 2.0017 85.0703 10.2245 26.1485 2.8264e-06 0.022182 -0.0315597 8.50098e-06 2118 30. 0.055852 0.050082 19.8644 26.1485 3 2459099.863125 543120155 104.60892362967 45.111172 2.579523 0.961775 204.38876490885 80.846588 2.545133 1.070552 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 681 543 14 4 ZTF_r 1352210645515 0 1.6577 89.6094 6.46731 25.8248 1.527e-06 0.016182 0.0802063 4.56698e-06 2093 30. 0.047898 0.049448 20.2229 25.8248 3 2459106.7106481 543120255 147.97340253087 27.074621 6.079615 0.930372 136.46879878844 49.879200 2.754413 1.066898 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 682 543 14 4 ZTF_i 1352237215515 0 1.6502 134.672 6.81321 25.2283 1.5256e-06 0.0190344 0.190604 2.68245e-05 2086 30. 0.048096 0.054433 19.5327 25.2283 2 2459106.7372106 543120355 -89.64611275549 25.469824 -3.915258 1.088737 -159.19362974448 50.332737 -3.184127 1.044967 0.663397832627841 16.6140004730225 0.0689999982714653 4.43499994277954 0.404000014066696 2458302.972789 2458724.833669 0
 683 543 14 4 ZTF_g 1352277295515 0 2.1312 45.7299 4.88566 25.466 3.4891e-06 0.0247644 -0.0226747 1.04137e-05 2086 30. 0.05525 0.050275 19.9394 25.466 3 2459106.7772917 543120155 44.22549079192 21.881615 2.248268 1.091336 67.0015606342 37.678402 1.790225 1.080105 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 684 543 14 4 ZTF_r 1353256595515 0 1.8932 93.6284 6.56128 25.887 1.4503e-06 0.0157394 0.0708561 4.37246e-06 2092 30. 0.045686 0.046701 20.1924 25.887 1 2459107.7565972 543120255 151.56942007328 27.075771 6.227096 1.019531 150.39312961916 50.003582 3.027904 1.057176 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 685 543 14 4 ZTF_r 1353269475515 0 1.8277 92.801 6.72675 25.8793 1.4911e-06 0.0160016 0.0710516 4.46711e-06 2106 30. 0.04832 0.048406 20.1144 25.8793 3 2459107.7694792 543120255 92.73887340735 29.987654 3.440124 1.054300 61.79032063542 55.510269 1.120630 1.054481 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 686 543 14 4 ZTF_g 1354285785515 0 1.4773 52.0338 4.8561 25.6001 3.0536e-06 0.0232954 -0.0281617 9.08784e-06 2117 30. 0.048365 0.064478 20.3488 25.6001 3 2459108.785787 543120155 46.98615844123 17.199654 3.038821 1.039103 39.97819654612 33.712475 1.193844 1.051511 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 687 543 14 4 ZTF_r 1355185615515 0 2.2671 108.364 6.39873 26.0573 3.0516e-06 0.0231174 0.076088 9.11897e-06 2122 30. 0.055954 0.069892 20.1775 26.0573 3 2459109.6856134 543120255 201.60003031651 32.776161 6.842066 0.972387 223.0514158808 53.834946 4.171151 1.082002 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 688 543 14 4 ZTF_g 1355225935515 0 2.0962 77.6759 4.77182 26.0506 1.8527e-06 0.0180752 -0.029849 5.53176e-06 2117 30. 0.052813 0.049648 20.5816 26.0506 3 2459109.7259375 543120155 51.07172807654 22.490204 2.526050 0.940725 59.32133439977 38.688465 1.543635 1.077571 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 689 543 14 4 ZTF_g 1356166315515 0 1.7593 69.8468 5.24167 25.9323 2.131e-06 0.0192522 -0.0263846 6.40651e-06 2119 30. 0.04871 0.053415 20.4996 25.9323 1 2459110.6663194 543120155 84.66232645704 20.196619 4.663010 1.028391 141.47659002633 37.491730 3.798956 1.064418 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 690 543 14 4 ZTF_i 1356215905515 0 1.6421 137.087 6.61872 25.2616 1.3522e-06 0.0182985 0.189874 2.35848e-05 2129 30. 0.051464 0.055273 19.6031 25.2616 2 2459110.7159028 543120355 -82.68853893534 23.612459 -3.895462 1.035084 -109.01230882803 47.556831 -2.307692 1.043357 0.663397832627841 16.6140004730225 0.0689999982714653 4.43499994277954 0.404000014066696 2458302.972789 2458724.833669 0
 691 543 14 4 ZTF_r 1356234835515 0 1.6827 83.6257 7.74042 25.7597 1.8104e-06 0.017598 0.0803545 5.44127e-06 2096 30. 0.046605 0.047023 19.9289 25.7597 3 2459110.734838 543120255 170.95841222504 31.303154 6.075152 1.047912 82.82275299339 58.008499 1.437385 1.062489 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 692 543 14 4 ZTF_r 1356249895515 0 1.7285 93.1509 7.60651 25.8819 1.4104e-06 0.0157042 0.0751262 4.22095e-06 2127 30. 0.044424 0.044403 20.0463 25.8819 1 2459110.7498958 543120255 92.90842454317 30.611046 3.376228 0.924685 147.97939426564 58.760448 2.535311 1.053350 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 693 543 14 4 ZTF_g 1356307685515 0 2.0367 50.4259 5.92505 25.5952 1.33211e-05 0.0487673 -0.0276779 3.97545e-05 2128 30. 0.05582 0.055011 19.8849 25.5952 3 2459110.8076852 543120155 3.82697102614 27.365437 0.155563 0.994366 -33.66786797213 49.042908 -0.691122 1.066663 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 694 543 14 4 ZTF_g 1357167095515 0 1.973 86.365 4.96935 26.1545 2.1062e-06 0.0192677 -0.0268178 6.30919e-06 2116 30. 0.047878 0.055215 20.7163 26.1545 3 2459111.6670949 543120155 69.59267299836 22.619713 3.422404 0.972719 93.9312178435 39.426830 2.398464 1.080036 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 695 543 14 4 ZTF_r 1357245695515 0 1.6811 119.808 6.35058 26.161 1.2908e-06 0.0150186 0.0671732 3.86247e-06 2137 30. 0.042459 0.053526 20.5571 26.161 3 2459111.7456944 543120255 196.55182922168 24.765835 8.828338 1.137778 216.53964006557 45.776814 4.762194 1.047631 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 696 543 14 4 ZTF_r 1359146575515 0 1.3548 124.063 6.46077 26.1842 2.0605e-06 0.0189434 0.0720751 6.18535e-06 2122 30. 0.062232 0.071246 20.6674 26.1842 3 2459113.6465741 543120255 186.40369850028 22.368462 9.269861 1.200139 125.80895743328 41.965473 3.018107 1.049704 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 697 543 14 4 ZTF_r 1359147515515 0 1.3385 124.786 6.41059 26.1898 2.4855e-06 0.0207467 0.073921 7.46694e-06 2123 30. 0.066867 0.074528 20.6817 26.1898 1 2459113.6475116 543120255 95.93416967844 21.291775 5.012060 1.623499 113.2213576421 40.773811 2.795518 1.046849 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 698 543 14 4 ZTF_g 1359196295515 0 1.7795 91.3202 4.96562 26.2302 1.7115e-06 0.0172959 -0.0405173 5.13341e-06 2116 30. 0.048101 0.049019 20.8475 26.2302 3 2459113.6962963 543120155 117.83362814911 19.728825 6.643896 0.928894 154.90153822779 35.657604 4.373396 1.066671 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 699 543 14 4 ZTF_g 1359197235515 0 1.6423 91.7498 4.92641 26.2253 1.6559e-06 0.017038 -0.0412139 4.97743e-06 2118 30. 0.047643 0.049487 20.886 26.2253 1 2459113.6972338 543120155 126.38188173885 19.052971 7.378650 1.077239 139.33500869978 34.983391 4.009716 1.063039 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 700 543 14 4 ZTF_g 1360227565515 0 1.726 91.448 4.86627 26.2124 1.6961e-06 0.0172722 -0.0415357 5.07316e-06 2088 30. 0.048726 0.046843 20.8507 26.2124 3 2459114.7275694 543120155 103.25586590327 18.909168 6.074312 1.046646 92.49714341727 34.711849 2.682661 1.064523 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 701 543 14 4 ZTF_i 1360254585515 0 1.6732 173.808 5.80307 25.5196 1.2778e-06 0.0174259 0.190832 2.25364e-05 2088 30. 0.0586 0.06299 19.9874 25.5196 2 2459114.7545833 543120355 -131.63972353665 19.527651 -7.498800 1.111240 -180.86814662624 40.203148 -4.529155 1.031079 0.663397832627841 16.6140004730225 0.0689999982714653 4.43499994277954 0.404000014066696 2458302.972789 2458724.833669 0
 702 543 14 4 ZTF_r 1360280455515 0 1.5862 122.246 6.1566 26.1686 1.3781e-06 0.0154888 0.0726437 4.12305e-06 2099 30. 0.045879 0.050886 20.624 26.1686 3 2459114.7804514 543120255 129.99110874644 23.590216 6.129662 0.998631 127.42924768521 44.004337 2.915337 1.052215 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 703 1589 5 3 ZTF_g 1361208121815 0 1.9237 272.918 6.33005 26.2652 2.0903e-06 0.0189939 -0.0483298 6.01682e-06 2016 30. 0.053272 0.044524 20.531 26.2652 2 2459115.708125 1589120118 163.00503315443 26.519897 6.837290 1.092119 111.54309285202 47.779701 2.350252 1.052176 0.791356937491653 18.0229999542236 0.068000003695488 5.09999990463257 0.537999987602234 2458279.973171 2458634.978090 0
 704 1589 5 3 ZTF_g 1361208581815 0 1.8922 275.69 6.29926 26.2667 2.1308e-06 0.0192184 -0.0524697 6.12532e-06 2016 30. 0.052651 0.043947 20.5481 26.2667 3 2459115.708588 1589120118 148.05460918788 27.021687 6.094867 1.088112 143.3449733571 49.201935 2.933023 1.050927 0.791356937491653 18.0229999542236 0.068000003695488 5.09999990463257 0.537999987602234 2458279.973171 2458634.978090 0
 705 543 14 4 ZTF_g 1361243565515 0 2.0208 98.604 5.45869 26.3054 1.6989e-06 0.0172953 -0.0425682 5.0633e-06 2079 30. 0.049875 0.044896 20.7222 26.3054 3 2459115.7435648 543120155 100.23272688203 23.256718 4.794198 0.969857 80.84386293181 40.769131 1.996323 1.068940 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 706 1589 5 3 ZTF_g 1362228911815 0 1.7387 256.971 7.53435 26.1983 2.3513e-06 0.0202646 -0.048704 6.75429e-06 2020 30. 0.044591 0.052318 20.3313 26.1983 2 2459116.728912 1589120118 118.10780770632 29.472782 4.457715 1.062666 78.60157983746 56.643200 1.397007 1.044042 0.791356937491653 18.0229999542236 0.068000003695488 5.09999990463257 0.537999987602234 2458279.973171 2458634.978090 0
 707 543 14 4 ZTF_r 1363145385515 0 1.5101 134.242 9.37325 26.2569 1.4437e-06 0.0157118 0.0697101 4.31204e-06 2075 30. 0.046323 0.054775 20.29 26.2569 1 2459117.6453819 543120255 131.12790755273 36.015659 4.050033 1.184160 136.31232067752 69.180405 1.983660 1.054304 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 708 543 14 4 ZTF_g 1363229575515 0 1.7206 100.468 8.61919 26.3098 2.169e-06 0.0195964 -0.0302373 6.43504e-06 2080 30. 0.046609 0.056349 20.346 26.3098 1 2459117.7295718 543120155 99.25589169651 32.014076 3.448817 0.940951 222.31693763405 59.454525 3.764461 1.071798 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 709 1589 5 3 ZTF_g 1363277211815 0 1.748 271.771 8.28249 26.262 2.3549e-06 0.0204535 -0.0505392 6.71664e-06 2025 30. 0.045233 0.044925 20.3033 26.262 2 2459117.7772106 1589120118 171.76140369299 29.687098 6.435949 1.103888 149.98821871738 56.550220 2.670165 1.045691 0.791356937491653 18.0229999542236 0.068000003695488 5.09999990463257 0.537999987602234 2458279.973171 2458634.978090 0
 710 1589 5 3 ZTF_g 1363278141815 0 1.7207 271.821 8.21933 26.2615 2.2429e-06 0.0198044 -0.0493976 6.43898e-06 2024 30. 0.041727 0.046655 20.3238 26.2615 3 2459117.7781481 1589120118 133.74022357676 31.719494 4.690192 1.016544 75.15484578958 61.469864 1.230864 1.044106 0.791356937491653 18.0229999542236 0.068000003695488 5.09999990463257 0.537999987602234 2458279.973171 2458634.978090 0
 711 543 14 4 ZTF_g 1363278615515 0 1.6394 98.6013 8.10069 26.304 1.8068e-06 0.0177728 -0.0382363 5.36399e-06 2077 30. 0.045838 0.049915 20.438 26.304 1 2459117.7786111 543120155 91.83106293637 30.319321 3.369186 0.992539 66.28783064673 58.565533 1.139480 1.060502 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 712 543 14 4 ZTF_i 1364168625515 0 1.3745 190.996 8.61917 25.5934 1.8971e-06 0.0216077 0.178412 3.28489e-05 2089 30. 0.055953 0.072491 19.8082 25.5934 2 2459118.6686227 543120355 -160.87364180821 25.179773 -7.107026 1.295358 -86.44760937709 51.413948 -1.692728 1.040190 0.663397832627841 16.6140004730225 0.0689999982714653 4.43499994277954 0.404000014066696 2458302.972789 2458724.833669 0
 713 1589 5 3 ZTF_g 1365216291815 0 1.9589 281.331 11.784 26.3058 2.6868e-06 0.0216727 -0.0578176 7.7158e-06 2023 30. 0.046058 0.044556 19.8429 26.3058 2 2459119.7162963 1589120118 209.57576946793 51.557190 4.521751 0.909952 145.35246379351 95.625648 1.530253 1.050412 0.791356937491653 18.0229999542236 0.068000003695488 5.09999990463257 0.537999987602234 2458279.973171 2458634.978090 0
 714 1589 5 3 ZTF_g 1365217711815 0 1.934 282.75 11.8 26.3156 2.8797e-06 0.0222733 -0.0678241 8.28859e-06 2020 30. 0.045057 0.045299 19.8575 26.3156 3 2459119.7177199 1589120118 137.39001211075 48.195427 3.171057 1.035565 263.34006749418 91.862892 2.885972 1.045154 0.791356937491653 18.0229999542236 0.068000003695488 5.09999990463257 0.537999987602234 2458279.973171 2458634.978090 0
 715 543 14 4 ZTF_g 1365218185515 0 1.9144 101.662 11.6563 26.3344 2.7887e-06 0.0222183 -0.0493473 8.26862e-06 2079 30. 0.053702 0.045872 19.9259 26.3344 1 2459119.7181829 543120155 88.66342617424 49.176407 2.005592 0.954163 248.01528677404 91.240982 2.736552 1.063995 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 716 1589 5 3 ZTF_g 1366277491815 0 2.3668 267.703 15.1822 26.237 5.195e-06 0.030259 -0.036374 1.48328e-05 2002 30. 0.056656 0.06286 19.3435 26.237 2 2459120.7775 1589120118 139.12670438568 68.446449 2.261072 0.971945 151.6250068551 115.634964 1.320070 1.061576 0.791356937491653 18.0229999542236 0.068000003695488 5.09999990463257 0.537999987602234 2458279.973171 2458634.978090 0
 717 1589 5 3 ZTF_g 1366294971815 0 2.3678 264.935 15.1538 26.2285 4.8701e-06 0.0293207 -0.0417953 1.38678e-05 2007 30. 0.058671 0.05886 19.3373 26.2285 3 2459120.7949769 1589120118 1.98099636213 71.654350 0.030754 1.039028 -87.1557907349 121.568970 -0.721753 1.061559 0.791356937491653 18.0229999542236 0.068000003695488 5.09999990463257 0.537999987602234 2458279.973171 2458634.978090 0
 718 543 14 4 ZTF_r 1367199575515 0 1.5335 134.583 13.8192 26.272 1.8085e-06 0.0177389 0.0677171 5.36366e-06 2072 30. 0.044573 0.059194 19.8562 26.272 3 2459121.6995718 543120255 141.70885637033 46.419979 3.395837 1.114005 31.55782523139 91.189606 0.348399 1.052850 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 719 543 14 4 ZTF_i 1368168135515 0 1.6418 176.765 11.9673 25.5255 2.7463e-06 0.0254422 0.205384 4.85376e-05 2114 30. 0.058007 0.059078 19.2143 25.5255 2 2459122.6681366 543120355 6.17159266254 47.277699 0.145210 0.974223 -60.68084601085 92.863998 -0.657839 1.049676 0.663397832627841 16.6140004730225 0.0689999982714653 4.43499994277954 0.404000014066696 2458302.972789 2458724.833669 0
 720 1589 5 3 ZTF_g 1368269051815 0 2.0519 255.712 17.7095 26.2059 6.202e-06 0.032427 -0.0393882 1.79296e-05 1999 30. 0.052378 0.049703 19.2646 26.2059 2 2459122.7690509 1589120118 156.74424558746 82.375755 2.116640 0.941864 -81.88675102053 148.274994 -0.555982 1.057308 0.791356937491653 18.0229999542236 0.068000003695488 5.09999990463257 0.537999987602234 2458279.973171 2458634.978090 0
 721 1589 5 3 ZTF_g 1368269511815 0 2.0243 255.526 17.8546 26.2076 5.7378e-06 0.0310168 -0.0434267 1.6708e-05 1997 30. 0.049964 0.049286 19.2688 26.2076 3 2459122.7695139 1589120118 56.06434136142 73.451981 0.849059 1.046716 34.46642564029 134.151932 0.258651 1.054864 0.791356937491653 18.0229999542236 0.068000003695488 5.09999990463257 0.537999987602234 2458279.973171 2458634.978090 0
 722 543 14 4 ZTF_g 1368269975515 0 1.9743 92.7878 17.8856 26.2558 5.1372e-06 0.030092 -0.0342299 1.53274e-05 2092 30. 0.050596 0.051301 19.3432 26.2558 1 2459122.7699769 543120155 146.04826366969 85.243706 1.905851 0.887451 164.22682389231 154.068344 1.073114 1.068654 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 723 543 14 4 ZTF_g 1369170925515 0 1.8856 95.7379 17.2475 26.2819 4.7957e-06 0.0290411 -0.0441646 1.433e-05 2085 30. 0.049638 0.05205 19.4654 26.2819 1 2459123.6709259 543120155 164.91476816466 75.108833 2.442437 0.878827 130.28346735154 137.576096 0.953370 1.074071 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 724 543 14 4 ZTF_g 1369171855515 0 1.946 96.0029 17.4014 26.2651 5.1977e-06 0.0303709 -0.0277206 1.55254e-05 2085 30. 0.050205 0.052102 19.4213 26.2651 3 2459123.6718519 543120155 41.50158202591 74.592171 0.618908 1.001425 11.02691807235 133.441696 0.083191 1.083632 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 725 543 14 4 ZTF_r 1369288585515 0 2.159 124.127 19.6794 26.1832 3.704e-06 0.0253706 0.0697869 1.10789e-05 2116 30. 0.055458 0.056272 19.0802 26.1832 3 2459123.788588 543120255 331.78440053252 87.670090 4.209779 1.011869 466.73487079167 152.098312 3.089307 1.068746 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 726 543 14 4 ZTF_r 1369289525515 0 2.1683 124.016 19.7027 26.1937 2.9995e-06 0.0228694 0.0711338 8.981e-06 2118 30. 0.055677 0.05722 19.0951 26.1937 1 2459123.7895255 543120255 348.7107866292 94.946564 4.085460 0.916764 310.98293504013 165.328674 1.893667 1.069097 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 727 543 14 4 ZTF_g 1370127685515 0 1.8636 96.414 15.3742 26.2679 3.7697e-06 0.0256913 -0.0261899 1.12637e-05 2088 30. 0.048263 0.048516 19.5866 26.2679 3 2459124.6276852 543120155 152.27966930118 66.885674 2.532583 0.985772 295.20646944362 122.459518 2.426881 1.076018 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 728 543 14 4 ZTF_r 1370236275515 0 1.6088 131.868 14.6237 26.2628 1.6053e-06 0.0167267 0.0690398 4.79774e-06 2112 30. 0.046318 0.05141 19.745 26.2628 3 2459124.7362731 543120255 259.86331702377 56.796150 5.089568 1.058125 227.4267179695 111.586914 2.051840 1.050357 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 729 543 14 4 ZTF_r 1370297615515 0 1.6163 128.503 16.2672 26.2295 1.9716e-06 0.0185527 0.0710539 5.90262e-06 2101 30. 0.047973 0.052544 19.5935 26.2295 1 2459124.7976157 543120255 203.75051578553 56.309059 4.025087 1.096522 351.45025332321 110.139755 3.212440 1.056048 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 730 543 14 4 ZTF_g 1371206975515 0 1.6169 100.627 12.7304 26.3137 2.6034e-06 0.0214914 -0.0435196 7.75079e-06 2091 30. 0.047623 0.052285 19.9472 26.3137 3 2459125.7069792 543120155 82.4771982801 46.150333 1.987989 1.027990 56.5823545864 90.250122 0.631173 1.060470 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 731 543 14 4 ZTF_g 1371207915515 0 1.8264 100.03 12.8767 26.3194 2.964e-06 0.0227497 -0.0465924 8.87144e-06 2091 30. 0.048619 0.050442 19.84 26.3194 1 2459125.7079167 543120155 124.07310023841 54.256794 2.543773 0.907186 92.30944259312 101.459511 0.915943 1.062745 0.786591419198037 17.9580003738403 0.0570000000298023 4.61100006103516 0.333999991416931 2458228.983241 2458280.920313 0
 732 543 14 4 ZTF_r 1371257965515 0 1.6433 132.684 12.1319 26.2588 1.9217e-06 0.0182658 0.0703209 5.75358e-06 2099 30. 0.046963 0.052263 19.9325 26.2588 1 2459125.757963 543120255 328.015903909 43.190582 8.448131 1.143778 289.74747806464 83.536522 3.491873 1.049575 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
 733 543 14 4 ZTF_r 1371268315515 0 1.6959 132.228 12.4094 26.2567 1.7633e-06 0.01756 0.0673006 5.27213e-06 2113 30. 0.046955 0.052775 19.8957 26.2567 3 2459125.7683102 543120255 124.54599981103 47.386734 2.923666 0.950442 11.283206952 93.898621 0.120973 1.046781 0.772647258089671 17.0470003128052 0.0610000006854534 4.30299997329712 0.425999999046326 2458244.981250 2458310.897697 0
