# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:30:59
#
# Requested input R.A. = 197.6899251 degrees
# Requested input Dec. = 8.5678216 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 254 527 4 3 ZTF_r 1125524741415 0 2.9592 166.1 6.20261 26.0484 9.7272e-06 0.0271465 0.115004 1.71323e-05 395 30. 0.085217 0.071598 19.8945 26.0484 1 2458880.0247454 527120214 134.17704748328 34.637569 4.309091 0.927131 189.8261400253 51.287567 3.726139 1.084259 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 255 527 4 3 ZTF_g 1129480961415 0 3.9656 105.929 5.02196 26.1168 2.2529e-05 0.0398382 -0.0247358 4.72347e-05 354 30. 0.101249 0.103324 19.9323 26.1168 1 2458883.9809606 527120114 125.40974457055 35.082401 3.976461 0.990548 95.21468064767 44.268715 2.165321 1.151752 null null null null null 2458166.954630 2458333.683773 57
 256 527 4 3 ZTF_r 1129540331415 0 2.9388 161.868 6.57573 26.0213 1.1324e-05 0.0294053 0.117552 1.98938e-05 394 30. 0.088507 0.082128 19.8111 26.0213 1 2458884.0403356 527120214 97.59002746994 38.672718 2.807085 0.968454 193.34093468107 57.168587 3.404721 1.109556 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 257 527 4 3 ZTF_g 1132479621415 0 2.2316 109.541 10.9217 26.2004 1.585e-05 0.0337153 -0.0733739 3.16095e-05 361 30. 0.071161 0.059584 19.6819 26.2004 1 2458886.9796296 527120114 198.73223151333 47.807232 4.624125 0.955223 116.48676394279 88.492538 1.325211 1.032911 null null null null null 2458166.954630 2458333.683773 57
 258 527 4 3 ZTF_r 1132547181415 0 1.7572 166.175 9.03133 26.05 1.1188e-05 0.0290304 0.106118 1.96443e-05 393 30. 0.075873 0.061682 19.9389 26.05 1 2458887.0471875 527120214 125.22816971098 35.944042 3.875520 1.091765 200.87606117063 66.017357 3.063270 1.050926 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 259 527 4 3 ZTF_r 1139502601415 0 1.6911 163.308 10.2442 26.0489 8.4175e-06 0.0252371 0.104866 1.48148e-05 395 30. 0.070027 0.064884 19.8006 26.0489 1 2458894.0026042 527120214 47.36215713858 42.454773 1.240966 0.955496 15.09088998768 81.781464 0.185770 1.042773 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 260 527 4 3 ZTF_g 1144439521415 0 2.183 107.95 4.05604 26.1567 1.26401e-05 0.03087 -0.0827882 2.2303e-05 392 30. 0.091646 0.073997 20.6733 26.1567 1 2458898.9395255 527120114 140.96929442764 19.219490 8.159010 1.021866 155.83854145713 33.900375 4.627917 1.036518 null null null null null 2458166.954630 2458333.683773 57
 261 527 4 3 ZTF_r 1144476001415 0 1.5261 164.11 5.39651 26.0349 8.9374e-06 0.025754 0.0987574 1.56031e-05 389 30. 0.077325 0.067524 20.5535 26.0349 1 2458898.9760069 527120214 85.29410009879 21.159676 4.483992 0.911057 97.12866982047 41.268768 2.369415 1.036929 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 262 527 4 3 ZTF_r 1147440621415 0 2.3941 162.505 5.29743 26.0298 7.6909e-06 0.0240395 0.105675 1.34576e-05 392 30. 0.080151 0.066567 20.2123 26.0298 1 2458901.940625 527120214 139.98162845156 26.746868 5.821741 1.059451 114.83463711205 44.111382 2.620821 1.052152 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 263 527 4 3 ZTF_r 1149439301415 0 2.0694 164.313 5.52626 26.0351 7.1931e-06 0.023259 0.101889 1.26019e-05 392 30. 0.075503 0.066069 20.2939 26.0351 1 2458903.9393056 527120214 87.03378234794 24.237818 3.994378 0.993746 71.33086154349 42.674812 1.682756 1.052256 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 264 527 4 3 ZTF_g 1150440971415 0 3.0337 106.822 4.85908 26.1613 1.77768e-05 0.0366046 -0.0848535 3.3028e-05 385 30. 0.093928 0.077074 20.2363 26.1613 1 2458904.9409722 527120114 170.57824050895 28.563210 6.643109 0.928190 151.93593175799 42.286339 3.617226 1.063327 null null null null null 2458166.954630 2458333.683773 57
 265 527 4 3 ZTF_r 1150476051415 0 2.4921 165.235 5.93243 26.0361 8.8936e-06 0.0258958 0.1088 1.55941e-05 393 30. 0.082495 0.072943 20.0802 26.0361 1 2458904.9760532 527120214 54.4016010556 28.700905 2.108487 0.993759 91.25887820472 46.297955 1.984397 1.066786 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 266 527 4 3 ZTF_g 1154353331415 0 2.2519 104.697 5.09826 26.1243 1.23646e-05 0.0305221 -0.0767936 2.2134e-05 390 30. 0.077459 0.070838 20.3789 26.1243 1 2458908.8533333 527120114 123.26009514363 24.032055 5.705404 0.869990 143.83086683656 43.112152 3.358672 1.031846 null null null null null 2458166.954630 2458333.683773 57
 267 527 4 3 ZTF_r 1154456001415 0 1.5552 163.966 5.87914 26.043 8.405e-06 0.0251572 0.104603 1.47378e-05 393 30. 0.078633 0.065277 20.4651 26.043 1 2458908.9560069 527120214 76.80691533909 22.870651 3.735740 1.069195 48.52852360146 44.060692 1.108820 1.039136 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 268 527 4 3 ZTF_g 1157433501415 0 2.9305 105.493 5.10356 26.1353 1.83932e-05 0.0372444 -0.084072 3.4144e-05 389 30. 0.091305 0.080214 20.1893 26.1353 1 2458911.9335069 527120114 125.51214354634 28.865244 4.836880 0.907057 150.11824796293 43.727566 3.456156 1.061458 null null null null null 2458166.954630 2458333.683773 57
 269 527 4 3 ZTF_r 1157454071415 0 2.64 160.434 6.0848 26.0167 9.0218e-06 0.0261388 0.108243 1.58771e-05 395 30. 0.088063 0.072439 19.9758 26.0167 1 2458911.9540741 527120214 32.41828216848 30.574356 1.179472 1.090519 54.43473989491 48.119198 1.138867 1.076957 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 270 527 4 3 ZTF_r 1158439711415 0 1.8136 162.885 6.14489 26.0216 6.9101e-06 0.0228277 0.109908 1.22249e-05 392 30. 0.071432 0.064103 20.2836 26.0216 1 2458912.9397106 527120214 67.92984009863 26.052160 2.900492 0.976743 49.93865826338 48.013248 1.047107 1.049170 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 271 527 4 3 ZTF_r 1160402581415 0 1.5168 141.583 10.214 25.9061 1.62202e-05 0.0349109 0.100048 2.85872e-05 393 30. 0.076543 0.075101 19.7533 25.9061 1 2458914.902581 527120214 92.72311266531 37.262455 2.768034 1.016492 170.31412159207 75.786354 2.262428 1.035806 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 272 527 4 3 ZTF_g 1160475011415 0 1.7477 92.6336 8.65514 25.982 1.44579e-05 0.0325937 -0.0454431 2.8027e-05 376 30. 0.070411 0.064192 19.9372 25.982 1 2458914.9750116 527120114 105.74514619619 33.178547 3.545340 1.087060 30.04727686157 64.389931 0.469788 1.038447 null null null null null 2458166.954630 2458333.683773 57
 273 527 4 3 ZTF_g 1182308361415 0 1.9365 100.677 4.94632 26.0928 1.02951e-05 0.0280414 -0.0758715 1.82963e-05 397 30. 0.076275 0.070108 20.5075 26.0928 1 2458936.8083681 527120114 128.1177793243 20.426538 6.977012 0.939246 154.88065189842 39.137550 3.983994 1.030098 null null null null null 2458166.954630 2458333.683773 57
 274 527 4 3 ZTF_r 1182416071415 0 1.8506 158.483 6.35909 25.9908 8.4771e-06 0.0254969 0.108115 1.49633e-05 397 30. 0.08379 0.068574 20.2475 25.9908 1 2458936.9160764 527120214 103.46339402674 26.246868 4.384943 0.965386 116.22114986886 48.108185 2.432100 1.052171 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 275 527 4 3 ZTF_g 1183391571415 0 1.764 103.569 4.74341 26.1261 1.00554e-05 0.0276925 -0.0736108 1.78828e-05 395 30. 0.075619 0.063438 20.6713 26.1261 1 2458937.8915741 527120114 102.20851011713 19.302197 5.890269 0.879177 93.09362110572 38.432541 2.438575 1.025715 null null null null null 2458166.954630 2458333.683773 57
 276 527 4 3 ZTF_r 1185384531415 0 1.734 28.5026 10.7879 24.1393 6.42324e-05 0.0474474 0.104632 0.000126482 197 30. 0.084659 0.086834 17.8119 24.1393 1 2458939.884537 527120214 22.19428557084 45.124542 0.547121 0.899332 3.27752368938 87.561180 0.037683 1.040154 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 277 527 4 3 ZTF_g 1186381431415 0 2.1367 80.9763 5.31603 25.8445 1.28449e-05 0.0309574 -0.0712963 2.3285e-05 388 30. 0.083622 0.069927 20.1223 25.8445 1 2458940.8814352 527120114 84.05868787938 23.093229 4.049047 0.955746 81.42335005271 42.305134 1.937631 1.034878 null null null null null 2458166.954630 2458333.683773 57
 278 527 4 3 ZTF_r 1186403251415 0 2.2109 64.735 7.55603 25.0032 6.43369e-05 0.068721 0.100757 0.000112267 378 30. 0.086973 0.075206 18.8872 25.0032 1 2458940.9032523 527120214 41.19167290605 36.379276 1.259535 0.932902 51.75663309827 61.748249 0.843833 1.061437 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 279 527 4 3 ZTF_r 1187380271415 0 2.2312 161.946 6.5616 26.0172 6.9669e-06 0.022963 0.105252 1.22476e-05 394 30. 0.075282 0.066338 20.0332 26.0172 1 2458941.8802778 527120214 73.87311595645 31.963026 2.570948 0.987747 -7.01599487088 54.307533 -0.130060 1.060549 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 280 527 4 3 ZTF_g 1187460081415 0 3.0807 98.8343 4.37179 26.0373 1.58996e-05 0.0345386 -0.0350243 2.93669e-05 382 30. 0.101575 0.083621 20.2263 26.0373 1 2458941.960081 527120114 81.62076574256 25.793465 3.520025 1.044252 51.00612580805 37.007629 1.387542 1.100286 null null null null null 2458166.954630 2458333.683773 57
 281 527 4 3 ZTF_r 1190358481415 0 2.1703 159.898 12.9975 26.0262 1.57307e-05 0.0345027 0.107973 2.78143e-05 391 30. 0.076657 0.07076 19.3251 26.0262 1 2458944.8584838 527120214 78.62560985948 63.234577 1.383134 0.950834 149.09462412835 109.585472 1.369696 1.058812 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 282 527 4 3 ZTF_g 1190432981415 0 3.2353 98.948 14.6266 26.075 6.11175e-05 0.0471461 -0.0419945 0.00016352 207 30. 0.086059 0.095012 18.9381 26.075 1 2458944.9329861 527120114 160.87624792224 91.215744 1.961900 0.970074 254.24536086658 127.686470 2.004580 1.117789 null null null null null 2458166.954630 2458333.683773 57
 283 527 4 3 ZTF_r 1200261951415 0 1.9994 156.608 5.93173 25.9768 8.3785e-06 0.0252038 0.114356 1.46658e-05 394 30. 0.082214 0.069012 20.1923 25.9768 1 2458954.761956 527120214 71.56429310339 26.461157 3.008447 0.976314 35.23201733617 47.111389 0.752882 1.049479 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 284 527 4 3 ZTF_g 1200293101415 0 2.3114 103.43 4.91041 26.1127 1.18645e-05 0.0301612 -0.0749561 2.09843e-05 398 30. 0.083088 0.074415 20.3999 26.1127 1 2458954.7931019 527120114 150.64817359668 22.840189 7.337008 0.980432 121.4977456924 39.004574 3.135941 1.044182 null null null null null 2458166.954630 2458333.683773 57
 285 527 4 3 ZTF_i 1200314691415 0 1.7661 184.796 4.80292 25.311 4.1096e-06 0.0264053 0.192497 1.88336e-05 398 30. 0.091545 0.070302 19.8913 25.311 2 2458954.8146991 527120314 49.56564947468 18.812006 2.930897 0.900438 31.28321971534 35.229267 0.893970 1.041350 0.627461251017799 20.7419997787476 0.119000002741814 1.18099999427795 -0.160999998450279 2458173.934387 2458292.674861 0
 286 527 4 3 ZTF_i 1200330771415 0 1.7502 186.202 5.07652 25.31 4.0073e-06 0.0261177 0.190524 1.79896e-05 397 30. 0.086735 0.067618 19.833 25.31 2 2458954.8307755 527120314 13.58653365165 19.084564 0.791920 0.941942 9.4182177615 37.217693 0.254762 1.038522 0.627461251017799 20.7419997787476 0.119000002741814 1.18099999427795 -0.160999998450279 2458173.934387 2458292.674861 0
 287 527 4 3 ZTF_r 1201276491415 0 2.2838 162.401 6.17119 26.0163 7.3174e-06 0.0235687 0.110046 1.29479e-05 395 30. 0.079259 0.068338 20.074 26.0163 1 2458955.7764931 527120214 49.28999560667 32.482773 1.687953 0.871899 63.02303423838 54.639816 1.161195 1.061976 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 288 527 4 3 ZTF_g 1201315321415 0 2.1901 104.817 5.06978 26.1395 1.10927e-05 0.0290369 -0.0792325 1.98023e-05 393 30. 0.082144 0.065672 20.4314 26.1395 1 2458955.8153241 527120114 136.20273434102 21.490646 7.050033 1.110568 161.45246436336 38.093197 4.266900 1.040080 null null null null null 2458166.954630 2458333.683773 57
 289 527 4 3 ZTF_r 1202312541415 0 1.8639 159.592 6.14346 25.9964 9.609e-06 0.0268666 0.110214 1.687e-05 394 30. 0.071875 0.064525 20.2332 25.9964 1 2458956.8125463 527120214 45.47942089436 27.294870 1.853483 0.927069 37.8661890382 49.979931 0.762731 1.043952 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 290 527 4 3 ZTF_r 1208276221415 0 2.2755 160.524 5.95079 26.0159 6.753e-06 0.0224629 0.110087 1.18068e-05 391 30. 0.079406 0.061295 20.1751 26.0159 1 2458962.7762269 527120214 101.90195145846 26.781996 4.232475 0.922029 108.9031808115 48.079556 2.280318 1.048956 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 291 527 4 3 ZTF_g 1208340451415 0 2.2844 102.882 5.21485 26.1121 1.10495e-05 0.0289772 -0.0597249 1.96187e-05 393 30. 0.081026 0.063988 20.3439 26.1121 1 2458962.8404514 527120114 117.70216277631 24.596159 5.323190 0.974153 169.62011079472 42.848145 3.985295 1.044382 null null null null null 2458166.954630 2458333.683773 57
 292 527 4 3 ZTF_g 1209290601415 0 1.9453 102.393 4.81509 26.1174 9.6287e-06 0.0270577 -0.0792154 1.70621e-05 393 30. 0.074982 0.061425 20.5648 26.1174 1 2458963.7906019 527120114 93.05888155619 18.365795 5.636414 1.067810 117.07633713343 35.415794 3.328031 1.031216 null null null null null 2458166.954630 2458333.683773 57
 293 527 4 3 ZTF_i 1210294101415 0 1.669 181.73 5.65809 25.3111 3.9143e-06 0.0255648 0.1791 1.80883e-05 396 30. 0.075969 0.072897 19.7538 25.3111 2 2458964.7941088 527120314 27.86379000383 17.303656 1.791254 1.096941 35.71956269016 35.287144 1.019072 1.028458 0.627461251017799 20.7419997787476 0.119000002741814 1.18099999427795 -0.160999998450279 2458173.934387 2458292.674861 0
 294 527 4 3 ZTF_g 1211253031415 0 2.1816 104.973 4.72206 26.1352 8.3285e-06 0.0249263 -0.0803907 1.47364e-05 388 30. 0.079371 0.059803 20.5014 26.1352 1 2458965.7530324 527120114 113.84351654222 22.905584 5.528683 0.958306 85.68512773482 40.878902 2.110189 1.039390 null null null null null 2458166.954630 2458333.683773 57
 295 527 4 3 ZTF_r 1211309451415 0 2.0124 159.343 5.66044 26.0086 8.1541e-06 0.0245711 0.112758 1.42052e-05 389 30. 0.077896 0.064378 20.324 26.0086 1 2458965.809456 527120214 108.93470883662 23.781382 5.095467 1.034860 151.07004356479 42.458664 3.582013 1.050167 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 296 527 4 3 ZTF_i 1212291871415 0 1.4649 35.5957 6.49387 23.5189 2.00658e-05 0.0464985 0.166582 6.83262e-05 264 30. 0.084139 0.098253 17.8883 23.5189 2 2458966.791875 527120314 -20.14799881555 23.026005 -0.973348 0.994174 -23.20013376428 48.836105 -0.478261 1.035561 0.627461251017799 20.7419997787476 0.119000002741814 1.18099999427795 -0.160999998450279 2458173.934387 2458292.674861 0
 297 527 4 3 ZTF_g 1214296201415 0 2.0484 107.384 5.22422 26.1548 8.6227e-06 0.0251447 -0.0659159 1.50676e-05 385 30. 0.074979 0.062754 20.4661 26.1548 1 2458968.7962037 527120114 93.87987669633 24.739435 4.221215 0.949996 96.79079641728 44.885029 2.170940 1.042154 null null null null null 2458166.954630 2458333.683773 57
 298 527 4 3 ZTF_i 1214328681415 0 1.6659 189.488 5.61307 25.3512 5.1205e-06 0.0290554 0.189977 2.30647e-05 389 30. 0.093671 0.081022 19.8239 25.3512 2 2458968.8286806 527120314 18.58557277409 21.745029 0.950760 0.952143 12.5567495692 41.517052 0.304485 1.040016 0.627461251017799 20.7419997787476 0.119000002741814 1.18099999427795 -0.160999998450279 2458173.934387 2458292.674861 0
 299 527 4 3 ZTF_r 1214374981415 0 2.0434 160.498 5.75177 26.0065 9.5175e-06 0.0265479 0.109532 1.66401e-05 388 30. 0.077714 0.070614 20.3452 26.0065 1 2458968.8749884 527120214 95.52954687732 26.074270 4.075495 0.992569 170.38506975213 45.758232 3.748672 1.059295 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 300 527 4 3 ZTF_i 1215287001415 0 1.3277 131.411 7.36154 24.9484 9.8392e-06 0.0401831 0.180429 4.53929e-05 387 30. 0.085776 0.099848 19.2641 24.9484 2 2458969.7870023 527120314 16.56017448572 22.347437 0.824313 1.044680 -23.88472400959 47.944695 -0.501528 1.025590 0.627461251017799 20.7419997787476 0.119000002741814 1.18099999427795 -0.160999998450279 2458173.934387 2458292.674861 0
 301 527 4 3 ZTF_r 1217215351415 0 1.9129 165.006 8.72734 26.0465 9.2812e-06 0.0260851 0.108644 1.63255e-05 387 30. 0.0735 0.067837 19.8935 26.0465 1 2458971.7153588 527120214 62.14415458078 36.768597 1.880087 1.055794 78.66881500474 67.102089 1.180271 1.045317 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 302 527 4 3 ZTF_g 1217272781415 0 1.9972 107.942 8.95443 26.1823 1.33489e-05 0.0315429 -0.0587205 2.44147e-05 384 30. 0.069938 0.066402 19.9662 26.1823 1 2458971.7727894 527120114 134.09090368303 38.597931 3.864471 0.975266 93.80032541156 72.565735 1.301332 1.036179 null null null null null 2458166.954630 2458333.683773 57
 303 527 4 3 ZTF_i 1218299071415 0 1.9123 188.011 9.74607 25.3625 6.8597e-06 0.0334594 0.178218 2.99928e-05 384 30. 0.083462 0.078953 19.1541 25.3625 2 2458972.7990741 527120314 43.93235465432 38.645893 1.264550 1.021809 44.64856137032 73.892250 0.608308 1.037376 0.627461251017799 20.7419997787476 0.119000002741814 1.18099999427795 -0.160999998450279 2458173.934387 2458292.674861 0
 304 527 4 3 ZTF_r 1221204471415 0 2.0707 168.174 20.5368 26.0726 1.95575e-05 0.0370473 0.100868 3.40631e-05 374 30. 0.075396 0.065465 18.9255 26.0726 1 2458975.7044792 527120214 4.38814495791 101.774902 0.047962 0.900153 0.40639590023 182.443924 0.002243 1.050008 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 305 527 4 3 ZTF_i 1223284981415 33554432 1.7646 155.035 29.6773 25.2863 0.000138826 0.119224 0.153042 0.000439942 252 30. 0.086903 0.081141 17.8635 25.2863 2 2458977.7849884 527120314 -107.9278120943 113.761360 -1.055342 0.943756 -85.06220217431 227.621429 -0.376217 1.037862 0.627461251017799 20.7419997787476 0.119000002741814 1.18099999427795 -0.160999998450279 2458173.934387 2458292.674861 0
 306 527 4 3 ZTF_g 1224194381415 0 1.9891 105.858 8.04567 26.1433 1.40101e-05 0.0323714 -0.0761112 2.55588e-05 387 30. 0.074326 0.062792 20.0354 26.1433 1 2458978.6943866 527120114 116.46362393924 32.797962 3.950010 0.965843 45.32425553127 63.405994 0.719640 1.031475 null null null null null 2458166.954630 2458333.683773 57
 307 527 4 3 ZTF_r 1224255151415 0 1.6679 163.126 10.5867 26.0519 1.14295e-05 0.0288071 0.0957901 1.98482e-05 384 30. 0.072163 0.078056 19.8122 26.0519 1 2458978.7551505 527120214 118.79230953445 42.462269 3.112003 0.983194 128.99526844529 84.572540 1.535535 1.036684 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 308 527 4 3 ZTF_g 1225289621415 0 1.8779 100.008 9.72071 26.0632 1.48739e-05 0.0328882 -0.0289673 2.82789e-05 374 30. 0.072702 0.065208 19.8023 26.0632 1 2458979.7896296 527120114 113.88969573215 41.409393 3.059429 0.959205 303.61580508425 79.985664 3.821443 1.033159 null null null null null 2458166.954630 2458333.683773 57
 309 527 4 3 ZTF_g 1227202081415 0 2.6837 106.39 4.50966 26.1504 1.39934e-05 0.0324781 -0.0873834 2.50415e-05 394 30. 0.083317 0.066198 20.4045 26.1504 1 2458981.7020833 527120114 106.63965820396 22.976780 5.162789 1.034604 147.91479633641 36.450745 4.085267 1.057062 null null null null null 2458166.954630 2458333.683773 57
 310 527 4 3 ZTF_i 1227337381415 0 3.3976 186.397 7.3045 25.338 8.8626e-06 0.0366981 0.184909 3.68809e-05 366 30. 0.098192 0.091116 18.8947 25.338 2 2458981.8373843 527120314 -26.54184203325 48.234928 -0.612103 0.978869 -16.4579944604 65.973000 -0.251146 1.138236 0.627461251017799 20.7419997787476 0.119000002741814 1.18099999427795 -0.160999998450279 2458173.934387 2458292.674861 0
 311 527 4 3 ZTF_g 1231206901415 0 1.9621 103.999 4.91291 26.1342 9.4548e-06 0.0267535 -0.0789651 1.67814e-05 395 30. 0.077345 0.062745 20.5549 26.1342 1 2458985.7069097 527120114 136.14711057227 20.284525 7.466179 1.037778 68.78517886281 38.489639 1.799145 1.029797 null null null null null 2458166.954630 2458333.683773 57
 312 527 4 3 ZTF_r 1237247821415 0 2.0363 163.724 5.91896 26.0236 8.3686e-06 0.0249089 0.113767 1.46314e-05 387 30. 0.079226 0.069066 20.3377 26.0236 1 2458991.7478241 527120214 79.32717503718 25.953245 3.400049 0.954370 42.18637732155 46.341274 0.916472 1.049770 0.64146435421221 21.3039998054504 0.0829999968409538 0.660000026226044 -0.0879999995231628 2458160.962338 2458231.772951 0
 313 527 4 3 ZTF_g 1237297891415 0 2.244 103.369 5.34248 26.1237 1.18588e-05 0.0299684 -0.0716255 2.08792e-05 391 30. 0.081508 0.07261 20.3394 26.1237 1 2458991.7978935 527120114 99.62919797871 25.173510 4.402483 0.926093 148.31726766883 44.797165 3.333162 1.037702 null null null null null 2458166.954630 2458333.683773 57
 314 527 4 3 ZTF_g 1240230671415 0 1.7786 104.345 4.95968 26.1196 7.8199e-06 0.0242687 -0.0632461 1.38363e-05 389 30. 0.076814 0.060605 20.6207 26.1196 1 2458994.7306713 527120114 109.47513903564 20.292831 6.001056 1.000294 115.60036886464 39.432892 2.951317 1.029836 null null null null null 2458166.954630 2458333.683773 57
 315 527 4 3 ZTF_g 1243202111415 0 1.8972 104.833 5.72704 26.1396 9.5917e-06 0.0266932 -0.0726186 1.71239e-05 389 30. 0.072906 0.064968 20.4248 26.1396 1 2458997.7021181 527120114 110.21173887218 22.113878 5.543930 0.944888 84.10510925022 43.371101 1.952258 1.027926 null null null null null 2458166.954630 2458333.683773 57
