# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 212.424476233333 degrees
# Requested input Dec. = 55.4911623666667 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 746 792 11 4 ZTF_g 829416534315 0 2.9282 251.867 4.50781 26.1837 2.2305e-05 0.0373432 -0.0719537 3.31449e-05 377 30. 0.070371 0.063474 20.3678 26.1837 2 2458583.9165394 792120143 57.96403847263 26.976606 2.390155 0.973630 127.34858396004 40.925392 3.132683 1.057382 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 747 792 11 4 ZTF_g 830247924315 0 2.4024 253.713 5.84598 26.1847 1.95973e-05 0.0348342 -0.0562062 2.89384e-05 375 30. 0.068037 0.059711 20.268 26.1847 2 2458584.7479282 792120143 14.56711124928 29.483408 0.549605 0.965424 -0.09239968282 49.903938 -0.001864 1.050694 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 748 792 11 4 ZTF_g 830260924315 0 2.4502 255.586 5.65404 26.1933 2.20907e-05 0.0370399 -0.0562303 3.22006e-05 380 30. 0.069329 0.058566 20.2985 26.1933 2 2458584.7609259 792120143 -2.15824987291 30.171526 -0.079572 0.996318 7.70213467979 50.511997 0.153508 1.051060 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 749 792 11 4 ZTF_g 830279944315 0 2.3789 261.069 5.33672 26.232 1.81805e-05 0.0337784 -0.0916143 2.64731e-05 383 30. 0.072309 0.058003 20.4045 26.232 2 2458584.7799421 792120143 28.15022791596 28.079948 1.115168 0.928119 55.09767498891 48.094650 1.153325 1.042492 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 750 792 11 4 ZTF_r 830310494315 0 2.2282 163.096 5.8514 26.2624 1.35215e-05 0.0289839 0.129512 1.92851e-05 386 30. 0.062452 0.05935 20.4307 26.2624 2 2458584.8104977 792120243 38.10277692622 29.785011 1.423029 0.913336 108.96507296429 52.040321 2.107961 1.053950 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 751 792 11 4 ZTF_r 830328534315 0 2.4692 162.832 5.77128 26.2639 1.29088e-05 0.0282276 0.123588 1.84073e-05 385 30. 0.064615 0.058522 20.3485 26.2639 2 2458584.8285301 792120243 -32.26922485175 32.242649 -1.113301 0.971534 -97.02535366075 53.722557 -1.818209 1.061042 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 752 792 11 4 ZTF_r 830367504315 0 2.3053 163.575 5.77648 26.268 1.18636e-05 0.0270174 0.122769 1.69448e-05 382 30. 0.066093 0.06037 20.4064 26.268 2 2458584.8675 792120243 -29.64758471088 29.872589 -1.104005 0.913529 73.54377941431 51.539562 1.436549 1.055811 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 753 792 11 4 ZTF_g 831266534315 0 1.9799 262.901 6.03459 26.2266 1.36438e-05 0.0293046 -0.0615586 1.95264e-05 385 30. 0.061216 0.052572 20.4577 26.2266 2 2458585.7665394 792120143 14.71523903103 28.426634 0.575833 0.837332 8.13421956324 53.141964 0.154097 1.037062 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 754 792 11 4 ZTF_g 831282954315 0 1.9147 263.096 5.81552 26.2271 1.37238e-05 0.0295497 -0.0624403 1.98011e-05 385 30. 0.063354 0.058596 20.5293 26.2271 2 2458585.7829514 792120143 28.37223485025 24.517332 1.287286 0.941695 -2.59524388313 46.188747 -0.056566 1.038844 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 755 792 11 4 ZTF_r 831298544315 0 1.7724 162.12 6.46321 26.275 1.84177e-05 0.0337427 0.11884 2.61516e-05 385 30. 0.056455 0.053687 20.5308 26.275 2 2458585.7985417 792120243 1.65720984238 27.676933 0.066606 0.965439 52.66343970361 53.234493 0.995936 1.043332 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 756 792 11 4 ZTF_r 831326554315 0 1.6104 159.849 6.07557 26.2698 1.23747e-05 0.0278042 0.120956 1.77229e-05 385 30. 0.061383 0.055866 20.6605 26.2698 2 2458585.8265509 792120243 -22.65419053211 24.974501 -1.009036 0.996691 -38.38276685687 49.268585 -0.784298 1.036511 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 757 792 11 4 ZTF_r 831351124315 0 2.4562 13.9113 5.67597 23.5869 0.000405134 0.102193 0.0776886 0.000673444 167 30. 0.087174 0.083571 17.7009 23.5869 2 2458585.8511227 792120243 27.78434353008 29.487621 1.048130 0.931086 4.40060467433 50.295250 0.088085 1.044657 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 758 792 11 4 ZTF_i 832310984315 0 1.6754 350.209 6.79633 25.7163 3.5347e-06 0.0226223 0.185993 1.17587e-05 385 30. 0.069916 0.060026 19.9337 25.7163 2 2458586.8109838 792120343 -40.36368557725 31.612293 -1.420331 0.952570 -29.68247979083 63.060440 -0.473869 1.037444 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 759 792 11 4 ZTF_r 832325764315 0 1.7313 163.146 7.19529 26.2733 1.49975e-05 0.030519 0.129778 2.11356e-05 385 30. 0.061845 0.056204 20.4449 26.2733 2 2458586.8257639 792120243 23.88485798786 28.366098 0.936651 1.089487 33.26215646249 54.462280 0.614851 1.045465 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 760 792 11 4 ZTF_r 832345414315 0 1.7726 164.87 6.97743 26.2971 1.22881e-05 0.0275878 0.125038 1.73656e-05 384 30. 0.062271 0.055038 20.4802 26.2971 2 2458586.8454167 792120243 -9.05638739254 28.437077 -0.354262 0.984300 -56.42374383891 54.157555 -1.048861 1.044286 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 761 792 11 4 ZTF_r 832346314315 0 1.7685 164.751 6.96787 26.276 1.38017e-05 0.0292153 0.124051 1.95062e-05 384 30. 0.059122 0.05291 20.4547 26.276 1 2458586.8463194 792120243 8.53004405342 30.329090 0.312858 0.997524 15.26456130139 58.176750 0.264150 1.045002 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 762 792 11 4 ZTF_r 832366234315 0 1.9611 165.33 6.92746 26.2673 1.34732e-05 0.0289915 0.123394 1.90476e-05 385 30. 0.064611 0.055922 20.3624 26.2673 2 2458586.8662384 792120243 -13.34917051182 31.953711 -0.464716 0.980016 -59.5826176421 58.537338 -1.024712 1.048571 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 763 792 11 4 ZTF_g 832405724315 0 2.5174 267.822 4.72273 26.2492 1.75103e-05 0.033231 -0.0714047 2.5184e-05 382 30. 0.089591 0.061155 20.5178 26.2492 1 2458586.9057292 792120143 32.21085113377 27.179413 1.318308 0.890460 35.47440384906 44.724556 0.798517 1.057214 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 764 792 11 4 ZTF_g 832406634315 0 2.5287 269.271 4.60723 26.2441 1.9763e-05 0.0352563 -0.0617246 2.82074e-05 384 30. 0.081485 0.05955 20.5402 26.2441 2 2458586.9066319 792120143 42.81486572363 25.552450 1.863875 1.045498 38.3381801509 41.642723 0.926846 1.061258 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 765 792 11 4 ZTF_g 832434884315 0 2.1144 267.741 4.72284 26.2591 1.38855e-05 0.02964 -0.0937149 2.00139e-05 384 30. 0.082377 0.051825 20.6807 26.2591 2 2458586.9348843 792120143 -5.25813036717 20.501291 -0.285302 1.010690 -36.34843420433 37.335258 -0.980126 1.042308 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 766 792 11 4 ZTF_g 833238594315 0 2.2994 255.998 8.91793 26.1928 2.45474e-05 0.0381166 -0.029884 3.96071e-05 343 30. 0.065068 0.064963 19.924 26.1928 2 2458587.7385995 792120143 56.52087698313 41.244450 1.524397 1.030720 188.90714252633 71.480621 2.660573 1.054282 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 767 792 11 4 ZTF_r 833301094315 0 2.0175 147.126 9.74648 26.164 1.61035e-05 0.0317721 0.130077 2.30215e-05 387 30. 0.060879 0.065011 19.8755 26.164 2 2458587.8010995 792120243 53.48182169804 42.938618 1.385520 1.037137 208.32502298424 78.171288 2.682930 1.049447 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 768 792 11 4 ZTF_g 833318594315 0 2.1512 258.564 8.43129 26.2064 2.40195e-05 0.0382433 -0.049334 3.67557e-05 358 30. 0.059465 0.060022 20.0604 26.2064 2 2458587.8185995 792120143 101.07260308908 33.364521 3.369794 1.103337 177.00796020389 59.783260 2.980769 1.048451 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 769 792 11 4 ZTF_g 833367384315 0 1.9236 195.817 9.32369 25.9102 2.70451e-05 0.0392044 -0.0386313 4.64735e-05 323 30. 0.059688 0.053795 19.7199 25.9102 2 2458587.8673843 792120143 117.39850509383 37.645252 3.469023 1.071745 149.5253481771 70.835648 2.125094 1.042406 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 770 792 11 4 ZTF_r 833391634315 0 1.6028 84.2636 13.099 25.5525 3.03198e-05 0.0430906 0.113991 4.33456e-05 378 30. 0.066682 0.061414 19.0993 25.5525 2 2458587.8916319 792120243 103.3118258868 51.630657 2.225857 0.911083 250.15076123071 103.629242 2.430159 1.043100 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 771 792 11 4 ZTF_r 833400314315 0 1.9993 96.3491 11.7037 25.7155 2.83203e-05 0.0421471 0.124537 4.01394e-05 387 30. 0.060256 0.062473 19.2042 25.7155 2 2458587.9003125 792120243 116.10384895348 54.649178 2.363294 0.936326 176.22425252023 100.441620 1.766311 1.047764 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 772 792 11 4 ZTF_g 834281154315 0 1.6323 43.0714 19.1166 24.4909 0.000760816 0.0733653 -0.0622226 0.00202965 69 30. 0.063443 0.068089 17.6007 24.4909 2 2458588.7811574 792120143 164.92962364391 76.513069 2.397827 1.032485 105.97843613517 154.336319 0.691297 1.043173 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 773 792 11 4 ZTF_g 834303204315 0 1.7991 149.68 14.2146 25.6007 7.67931e-05 0.0550526 -0.0418078 0.000154901 226 30. 0.059323 0.058431 18.9953 25.6007 2 2458588.803206 792120143 -76.78326703427 54.068104 -1.579720 0.975453 -39.23167143569 104.858879 -0.376658 1.044800 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 774 792 11 4 ZTF_g 834328114315 0 1.7891 63.5524 16.2161 24.7451 0.000201622 0.0522649 -0.051922 0.000507251 105 30. 0.060114 0.062065 17.9629 24.7451 2 2458588.8281134 792120143 -28.46117264926 68.822716 -0.460019 0.977361 -24.54463248802 132.387756 -0.186648 1.049359 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 775 792 11 4 ZTF_r 834350344315 0 1.5368 136.199 11.4782 26.069 1.38023e-05 0.0294521 0.122238 1.96367e-05 386 30. 0.060531 0.061357 19.8054 26.069 2 2458588.8503472 792120243 52.01843428251 44.445011 1.301934 0.968498 239.29216251779 90.057472 2.675001 1.038035 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 776 792 11 4 ZTF_r 834370064315 0 1.5452 44.6409 18.63 24.8506 0.000176828 0.0749386 0.128495 0.000271581 203 30. 0.07524 0.070457 18.0348 24.8506 2 2458588.8700694 792120243 11.05637090004 81.107071 0.151638 0.876643 127.2772404626 165.057968 0.776300 1.043320 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 777 792 11 4 ZTF_r 834393854315 0 1.794 167.085 8.8567 26.2744 1.4046e-05 0.029592 0.133802 1.99491e-05 386 30. 0.063103 0.060672 20.2069 26.2744 2 2458588.8938542 792120243 30.33709290294 34.953976 0.965455 1.049074 53.67818136017 66.851326 0.808357 1.045581 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 778 792 11 4 ZTF_r 835269184315 0 2.1381 158.313 12.0769 26.2481 2.06268e-05 0.0356223 0.122102 2.91372e-05 383 30. 0.058968 0.059003 19.6614 26.2481 2 2458589.7691898 792120243 79.48927101479 60.591625 1.459321 0.950410 114.63916165053 107.298508 1.075609 1.053509 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 779 792 11 4 ZTF_r 835304364315 0 1.8125 96.394 18.4878 25.7152 4.015e-05 0.0474952 0.100324 5.76731e-05 350 30. 0.065274 0.058032 18.7803 25.7152 1 2458589.8043634 792120243 -21.38379129927 81.630791 -0.291397 1.002373 -92.08741198206 159.692856 -0.580537 1.038518 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 780 792 11 4 ZTF_r 835305264315 0 1.7806 68.6113 21.0504 25.4207 6.69727e-05 0.0519846 0.122642 9.53427e-05 265 30. 0.065345 0.059987 18.3563 25.4207 2 2458589.8052662 792120243 61.90924742699 94.962090 0.725204 0.976883 382.98054102147 184.237717 2.092731 1.042089 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 781 792 11 4 ZTF_r 835319294315 0 1.8412 44.1206 26.5695 24.801 0.000100031 0.0420316 0.0976095 0.000166273 127 30. 0.069169 0.061705 17.4525 24.801 2 2458589.819294 792120243 -118.37265955081 118.255302 -1.113488 0.929011 -152.78214546002 231.647339 -0.663988 1.043038 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 782 792 11 4 ZTF_g 835409764315 0 2.2669 162.482 14.0982 25.8356 0.000230222 0.0913635 -0.0770303 0.000495612 213 30. 0.064901 0.060881 19.0316 25.8356 1 2458589.9097685 792120143 -71.63223455908 72.851654 -1.093765 0.971890 -199.5259015732 126.534569 -1.587469 1.047133 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 783 792 11 4 ZTF_g 835410674315 0 2.0695 231.016 12.5817 26.0986 2.83207e-05 0.0384225 -0.0498414 5.24891e-05 291 30. 0.05977 0.056749 19.5207 26.0986 2 2458589.9106713 792120143 65.90502524179 55.385807 1.323655 1.026331 88.22396750291 100.822609 0.880935 1.042798 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 784 792 11 4 ZTF_g 837206724315 0 2.1308 254.813 16.8248 26.176 3.65657e-05 0.0407081 -0.0148467 7.05334e-05 257 30. 0.066891 0.058679 19.2638 26.176 2 2458591.7067245 792120143 63.27737998132 81.837479 0.860104 0.929286 -97.11303512107 145.017807 -0.674173 1.057782 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 785 792 11 4 ZTF_g 837214884315 0 2.2743 256.003 16.7071 26.1858 3.38238e-05 0.0380152 -0.0379173 6.80767e-05 243 30. 0.072993 0.0539 19.2182 26.1858 2 2458591.7148843 792120143 26.28525531894 87.218956 0.335240 0.907252 241.86736239843 149.933350 1.624031 1.061381 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 786 792 11 4 ZTF_g 837244254315 0 2.1991 262.076 16.0482 26.2167 3.07678e-05 0.0382361 -0.0310178 5.89875e-05 264 30. 0.064305 0.057729 19.3069 26.2167 2 2458591.7442593 792120143 13.14337740045 74.733200 0.195636 0.979916 -130.342336862 131.765427 -0.995862 1.052103 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 787 792 11 4 ZTF_i 837274204315 0 1.7756 240.166 21.5475 25.3185 1.523e-05 0.0420159 0.16583 4.38039e-05 330 30. 0.065633 0.064113 18.2271 25.3185 2 2458591.7742014 792120343 2.72391146292 88.523964 0.034228 0.912639 134.10947596341 176.351334 0.765589 1.040174 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 788 792 11 4 ZTF_r 837365494315 0 1.89 162.776 14.0833 26.2614 2.1215e-05 0.0364765 0.129642 3.04446e-05 384 30. 0.058948 0.059572 19.6409 26.2614 2 2458591.8654977 792120243 -42.21450568956 61.914204 -0.758449 0.988681 -135.55439435491 118.443932 -1.152168 1.046302 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 789 792 11 4 ZTF_r 837389324315 0 2.2615 165.425 13.3151 26.2791 1.93291e-05 0.0349272 0.132374 2.76838e-05 385 30. 0.062863 0.064254 19.5757 26.2791 2 2458591.8893287 792120243 88.28374799268 64.094460 1.532199 0.997028 209.43217425672 111.811966 1.885690 1.062375 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 790 792 11 4 ZTF_r 837411194315 0 2.2507 164.166 13.5623 26.2763 2.19332e-05 0.0370551 0.125153 3.12769e-05 385 30. 0.06296 0.061852 19.5311 26.2763 2 2458591.9111921 792120243 54.15289830819 67.964073 0.886333 0.992220 179.43671639123 117.578278 1.536383 1.063808 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 791 792 11 4 ZTF_r 838296804315 0 2.3329 166.473 14.7352 26.2965 2.24901e-05 0.0372294 0.133959 3.19412e-05 383 30. 0.065721 0.068029 19.4631 26.2965 2 2458592.7968056 792120243 119.23695268203 69.737541 1.901950 0.993458 197.9278545121 120.027542 1.660127 1.062459 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 792 792 11 4 ZTF_r 838327514315 33556481 1.7025 56.7627 43.481 25.6009 0.0187573 0.426207 -0.222454 0.0291762 78 30. 0.0665 0.061756 17.7726 25.6009 1 2458592.8275116 792120243 55.91067053065 151.854858 0.409563 0.931516 -175.9095689323 300.164062 -0.589992 1.045080 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 793 792 11 4 ZTF_r 838328414315 33556481 1.9466 93.3657 42.9086 25.9668 0.00239522 0.282489 0.114885 0.00359891 218 30. 0.063321 0.060142 18.06 25.9668 2 2458592.8284144 792120243 -23.73588157843 135.638077 -0.194661 0.963879 -128.0078398338 257.907043 -0.499676 1.042075 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 794 792 11 4 ZTF_g 838426874315 0 2.4178 267.555 17.8451 26.2406 4.64094e-05 0.0428829 -0.0174487 9.27208e-05 225 30. 0.079971 0.057927 19.138 26.2406 2 2458592.926875 792120143 166.83339219025 86.170692 2.153665 0.971831 155.65202267188 142.678467 1.098276 1.061815 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 795 792 11 4 ZTF_g 838442614315 0 2.0025 265.545 18.0947 26.245 3.29445e-05 0.0394941 -0.0389297 6.29524e-05 264 30. 0.067749 0.055119 19.2943 26.245 2 2458592.9426157 792120143 106.84322816252 77.695061 1.529707 1.017064 107.99592324342 143.280334 0.758815 1.047374 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 796 792 11 4 ZTF_g 838450334315 0 1.8958 268.972 18.1634 26.2594 4.27059e-05 0.045855 -0.0581258 8.29633e-05 275 30. 0.061845 0.053821 19.3534 26.2594 1 2458592.9503356 792120143 192.88850130052 70.636436 3.037612 1.135227 420.51145912868 134.449753 3.148713 1.043591 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 797 792 11 4 ZTF_g 838476014315 0 2.1343 261.66 18.2511 26.2095 4.09374e-05 0.0414963 -0.0385218 8.20392e-05 242 30. 0.064275 0.057135 19.1979 26.2095 2 2458592.9760185 792120143 180.5877725306 76.785820 2.616147 1.029114 107.01012366033 137.328613 0.784475 1.050023 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 798 792 11 4 ZTF_r 839277004315 0 2.2852 166.529 12.4655 26.2854 2.19178e-05 0.0366391 0.134519 3.0876e-05 385 30. 0.063071 0.056453 19.6377 26.2854 2 2458593.7770023 792120243 161.46128591163 68.489258 2.622411 0.903813 283.98119928399 118.070908 2.421374 1.061423 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 799 792 11 4 ZTF_r 839297834315 0 1.745 168.609 12.3255 26.3067 1.6592e-05 0.0318745 0.119996 2.3521e-05 384 30. 0.063161 0.058272 19.8822 26.3067 2 2458593.7978356 792120243 174.69205488269 48.972469 3.968039 1.045291 176.26810020356 94.518028 1.877475 1.045573 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 800 792 11 4 ZTF_r 839387254315 0 1.4503 166.778 12.6363 26.289 2.23488e-05 0.0370048 0.127227 3.15063e-05 385 30. 0.067194 0.066456 19.9508 26.289 2 2458593.8872569 792120243 132.81287219489 50.996304 2.897052 0.983058 239.69007157738 103.080147 2.340940 1.039390 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 801 792 11 4 ZTF_g 840224604315 0 2.3286 262.629 12.1617 26.2248 3.79419e-05 0.0454074 -0.0504421 6.98341e-05 309 30. 0.065603 0.056254 19.5488 26.2248 2 2458594.7246065 792120143 366.21820580392 60.687313 6.712694 0.926974 301.31162189063 104.582176 2.900503 1.043034 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 802 792 11 4 ZTF_g 840261184315 0 2.4448 264.438 12.6826 26.2511 3.85043e-05 0.0449481 -0.0444457 7.15365e-05 292 30. 0.064053 0.05556 19.5119 26.2511 2 2458594.7611806 792120143 281.9691502394 59.026833 5.313821 1.047948 276.2409115671 99.246086 2.802140 1.050967 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 803 792 11 4 ZTF_g 840286264315 0 3.1011 266.981 13.1244 26.2652 4.05064e-05 0.0414 -0.0650118 7.99912e-05 242 30. 0.069332 0.072842 19.2968 26.2652 2 2458594.7862616 792120143 308.68980459741 75.298004 4.560302 0.995417 500.04928429995 108.470787 4.641039 1.095113 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
