# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:30:58
#
# Requested input R.A. = 262.016387709524 degrees
# Requested input Dec. = 30.6921054047619 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 502 681 1 2 ZTF_g 560353370115 0 1.8804 83.9754 4.1871 26.0551 2.3017e-06 0.0254171 -0.0286975 4.84602e-06 1733 30. 0.046285 0.045513 20.7619 26.0551 2 2458314.8533796 681120101 16.49959919021 20.228907 0.907310 0.887504 15.78880250671 36.627705 0.433965 1.055553 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 503 681 1 2 ZTF_r 561238710115 0 1.9284 109.245 6.55709 25.6906 2.2044e-06 0.0247888 0.0953678 4.65029e-06 1744 30. 0.044443 0.046576 19.8906 25.6906 2 2458315.7387153 681120201 -3.94635873699 29.242138 -0.150121 0.927347 10.30929927623 54.787888 0.189435 1.049371 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 504 681 1 2 ZTF_r 561332590115 0 1.7669 148.538 5.69738 26.0198 1.4673e-06 0.0201798 0.0909257 3.06823e-06 1739 30. 0.043608 0.044248 20.4456 26.0198 2 2458315.8325926 681120201 -60.9030779514 22.863892 -2.963084 1.057669 16.0522074592 43.737919 0.369481 1.044022 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 505 681 1 2 ZTF_r 561339970115 0 1.8714 147.137 5.75342 26.0089 1.5852e-06 0.0209309 0.0927465 3.3298e-06 1735 30. 0.053394 0.045263 20.4307 26.0089 2 2458315.8399769 681120201 -25.47184299075 21.427254 -1.322357 1.028993 -28.73283569843 40.011280 -0.722955 1.052427 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 506 681 1 2 ZTF_g 561380170115 0 2.5294 74.6321 4.62196 25.9129 3.9005e-06 0.0326441 -0.00126486 8.43919e-06 1710 30. 0.057222 0.054269 20.3458 25.9129 2 2458315.8801736 681120101 35.15900167349 25.492437 1.534193 0.934451 -2.96797154091 40.902691 -0.073050 1.087306 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 507 681 1 2 ZTF_r 562225560115 0 1.5305 154.525 5.23547 26.0705 1.5448e-06 0.0207128 0.0920418 3.27068e-06 1739 30. 0.053393 0.04301 20.6823 26.0705 2 2458316.7255671 681120201 7.18328001599 21.765194 0.367126 0.922521 -50.66601745736 42.605934 -1.197187 1.042654 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 508 681 1 2 ZTF_r 562232040115 0 1.5373 152.636 5.22382 26.0574 1.4543e-06 0.0201103 0.0911417 3.07044e-06 1736 30. 0.050755 0.043481 20.673 26.0574 2 2458316.7320486 681120201 -5.37645369754 21.435011 -0.279015 0.953203 26.73346954451 42.907383 0.627247 1.036388 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 509 681 1 2 ZTF_r 562232970115 0 1.8421 153.111 5.21122 26.0659 1.4869e-06 0.0203591 0.0846042 3.14465e-06 1739 30. 0.042132 0.046672 20.5748 26.0659 1 2458316.7329745 681120201 -30.3145179683 22.152575 -1.522233 0.954848 1.3968322544 43.310642 0.032469 1.038956 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 510 681 1 2 ZTF_r 562253240115 33554432 4.9397 134.018 5.09958 25.8912 1.66193e-05 0.0504724 0.112514 3.52582e-05 937 30. 0.071637 0.06424 20.1603 25.8912 2 2458316.7532407 681120201 -9.20775236526 26.748495 -0.382921 0.993353 40.79314184266 42.462074 0.967166 1.100982 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 511 681 1 2 ZTF_g 562359140115 0 2.5222 84.5262 3.88175 26.0563 2.3945e-06 0.0258747 -0.0140923 5.06507e-06 1731 30. 0.048376 0.047038 20.758 26.0563 2 2458316.8591435 681120101 5.41153779973 19.235029 0.312956 0.932449 19.77388077529 32.185410 0.618512 1.078873 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 512 681 1 2 ZTF_g 563339640115 0 3.6038 88.6183 3.96459 26.0967 4.0328e-06 0.0333792 0.00290314 8.6692e-06 1717 30. 0.067166 0.058113 20.5683 26.0967 2 2458317.8396412 681120101 -0.42492873548 24.064224 -0.019643 0.929267 -6.53145129971 35.650639 -0.184441 1.124151 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 513 681 1 2 ZTF_r 564270940115 0 1.8712 170.981 5.70857 26.1845 1.4698e-06 0.0201959 0.0847952 3.08692e-06 1724 30. 0.037578 0.045777 20.5726 26.1845 2 2458318.7709491 681120201 37.33206926891 23.488737 1.767980 0.999613 19.11570760943 45.681267 0.421277 1.040858 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 514 681 1 2 ZTF_r 564340960115 0 2.1324 168.383 5.20026 26.1681 1.2074e-06 0.0183099 0.0833187 2.54659e-06 1731 30. 0.037575 0.046851 20.5313 26.1681 2 2458318.8409606 681120201 -1.92252285848 25.986437 -0.082296 0.916124 27.37579742925 47.839798 0.576093 1.044531 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 515 681 1 2 ZTF_g 564395100115 0 2.1127 90.8988 4.70618 26.1435 2.563e-06 0.0266914 -0.0293337 5.49126e-06 1732 30. 0.045754 0.047696 20.6458 26.1435 2 2458318.8951042 681120101 -16.36891592131 22.321344 -0.815745 0.973540 -36.68675857026 39.391586 -0.937607 1.058309 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 516 681 1 2 ZTF_g 565171240115 0 2.9122 95.7204 8.13145 26.1859 6.4157e-06 0.0394555 0.00591048 1.54023e-05 1569 30. 0.055407 0.056378 19.8704 26.1859 2 2458319.67125 681120101 -28.8399194979 47.878368 -0.670054 1.016882 41.69565933542 72.643944 0.577839 1.107596 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 517 681 1 2 ZTF_g 565172170115 0 2.6361 96.0935 7.83626 26.1937 5.0731e-06 0.0357754 -0.00604449 1.18401e-05 1622 30. 0.050242 0.050015 19.968 26.1937 1 2458319.6721759 681120101 -10.19793725528 43.575317 -0.260331 1.018418 -79.1661216161 68.012260 -1.171837 1.098996 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 518 681 1 2 ZTF_g 565191660115 0 2.5181 98.1841 6.58699 26.2113 3.8717e-06 0.0322169 -0.0143408 8.50137e-06 1684 30. 0.049389 0.053534 20.2211 26.2113 2 2458319.6916667 681120101 28.20408610763 39.550201 0.793265 0.949151 -40.61844940627 62.971630 -0.649372 1.092885 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 519 681 1 2 ZTF_r 565247670115 0 1.9933 170.159 6.54498 26.1746 1.4369e-06 0.0199601 0.0897781 3.01197e-06 1733 30. 0.037816 0.042383 20.3396 26.1746 2 2458319.7476736 681120201 34.50345027524 32.611473 1.176920 0.893224 83.88021393312 60.146919 1.403981 1.048620 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 520 681 1 2 ZTF_r 565253370115 0 2.0194 170.85 6.5226 26.1792 1.2831e-06 0.0188876 0.0883404 2.69906e-06 1733 30. 0.03604 0.043762 20.3347 26.1792 2 2458319.7533796 681120201 -10.22487668927 29.548738 -0.384923 0.965064 62.25017548654 54.536819 1.149122 1.050563 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 521 681 1 2 ZTF_r 565279430115 0 2.4382 170.32 6.42548 26.1771 1.5485e-06 0.0207023 0.0866291 3.24584e-06 1730 30. 0.043041 0.045051 20.1791 26.1771 2 2458319.7794329 681120201 23.3137441448 29.630785 0.875233 1.068441 95.08777337545 50.751522 1.886213 1.053784 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 522 681 1 2 ZTF_r 565280370115 0 2.1091 169.728 6.39748 26.1762 1.3264e-06 0.0191688 0.0830218 2.78474e-06 1729 30. 0.036632 0.044206 20.3169 26.1762 1 2458319.7803704 681120201 18.12088079757 27.881195 0.722974 0.983478 106.76306859044 51.389992 2.091499 1.046316 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 523 681 1 2 ZTF_g 565361230115 0 3.0385 93.4806 4.36953 26.174 3.4557e-06 0.0308067 -0.0287927 7.43011e-06 1708 30. 0.05569 0.052838 20.4094 26.174 2 2458319.8612384 681120101 46.96871662529 29.984556 1.742472 0.865815 97.03322762912 43.578163 2.241645 1.095875 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 524 681 1 2 ZTF_g 566183880115 0 2.6456 98.0021 7.62009 26.2123 4.6105e-06 0.0341962 0.00122856 1.06239e-05 1617 30. 0.053842 0.051031 20.0491 26.2123 2 2458320.6838889 681120101 13.95928526936 43.080368 0.360445 0.929631 43.88694788099 67.373444 0.655786 1.103780 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 525 681 1 2 ZTF_g 566206260115 0 2.1381 100.65 7.36659 26.2269 3.5244e-06 0.0308095 -0.0109938 7.70281e-06 1679 30. 0.046352 0.046533 20.2966 26.2269 2 2458320.7062616 681120101 13.85981783474 34.090206 0.452254 1.007621 -41.09251753018 59.083015 -0.700189 1.081034 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 526 681 1 2 ZTF_i 566247250115 0 2.5089 237.108 6.22843 25.4634 1.529e-06 0.0297814 0.198397 1.20018e-05 1720 30. 0.061722 0.061688 19.5455 25.4634 2 2458320.7472569 681120301 13.66056023527 29.527777 0.514627 1.066323 3.44200986552 49.298275 0.070290 1.073881 0.00882926391177772 18.6469999885559 0.0599999986588955 3.0550000667572 0.180999994277954 2458227.894340 2458379.642257 0
 527 681 1 2 ZTF_r 566256270115 0 1.8688 171.469 7.20133 26.1859 1.4416e-06 0.0200219 0.0847794 3.01727e-06 1730 30. 0.04058 0.045153 20.316 26.1859 2 2458320.7562731 681120201 -88.90737966314 31.716860 -3.118189 0.883316 -87.88550308027 62.290401 -1.420402 1.041680 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 528 681 1 2 ZTF_r 566364610115 0 2.3342 157.637 5.72399 26.1055 1.6289e-06 0.0212582 0.0700327 3.41196e-06 1727 30. 0.043543 0.050616 20.3003 26.1055 2 2458320.8646181 681120201 44.14758695069 26.104216 1.881270 1.003047 76.94226144232 46.809925 1.654787 1.040830 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 529 681 1 2 ZTF_g 566405120115 0 1.8249 62.2022 5.71596 25.7262 3.8759e-06 0.03241 -0.0214833 8.49621e-06 1698 30. 0.047762 0.046007 20.1245 25.7262 2 2458320.9051273 681120101 10.10453696919 22.057793 0.509576 1.049605 -11.93870712065 41.140350 -0.292149 1.052176 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 530 681 1 2 ZTF_g 567190550115 0 3.9986 82.9116 9.71073 26.0401 1.32636e-05 0.0422587 0.0136495 3.77499e-05 979 30. 0.067034 0.065995 19.3589 26.0401 2 2458321.6905556 681120101 -80.30362006972 60.768860 -1.469971 1.018536 -115.71637157968 83.540535 -1.394482 1.170675 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 531 681 1 2 ZTF_r 567232090115 0 1.8648 170.688 8.31552 26.1783 1.6552e-06 0.0214717 0.0889965 3.47803e-06 1731 30. 0.041602 0.043838 20.1358 26.1783 2 2458321.7320949 681120201 32.5760747767 36.902416 0.981971 0.902301 52.60926258959 70.209747 0.754362 1.044282 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 532 681 1 2 ZTF_r 567254220115 0 1.7317 171.318 8.34663 26.1858 1.6118e-06 0.021168 0.0832067 3.37582e-06 1730 30. 0.043526 0.042185 20.203 26.1858 2 2458321.7542245 681120201 40.6325360403 32.171703 1.404930 1.030428 -63.68460551775 63.752346 -1.005665 1.038864 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 533 681 1 2 ZTF_g 567393370115 0 2.3233 89.1655 5.03565 26.1046 2.9638e-06 0.0288064 -0.00853463 6.34834e-06 1731 30. 0.060059 0.04847 20.4956 26.1046 2 2458321.8933796 681120101 -7.77988954722 24.199425 -0.357621 1.037080 13.99274009042 40.573181 0.347199 1.078594 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 534 681 1 2 ZTF_g 568169130115 0 2.4865 102.578 10.3093 26.2595 5.8262e-06 0.0374004 -0.00883369 1.40827e-05 1541 30. 0.049316 0.051451 19.7891 26.2595 2 2458322.6691319 681120101 40.39664091848 59.801487 0.751429 0.948971 2.50093108525 95.673630 0.026316 1.086321 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 535 681 1 2 ZTF_g 568189980115 0 2.3956 103.85 8.90801 26.2597 4.7326e-06 0.0349362 -0.00527286 1.07704e-05 1635 30. 0.048682 0.04807 20.0591 26.2597 2 2458322.6899884 681120101 -12.19719439502 45.433907 -0.298631 0.876950 78.73802785223 75.672394 1.047520 1.088188 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 536 681 1 2 ZTF_g 568229090115 0 2.2164 104.233 8.73195 26.2638 4.7193e-06 0.0348079 -0.00533946 1.07445e-05 1631 30. 0.04614 0.049282 20.0971 26.2638 1 2458322.7290972 681120101 120.26996630079 42.397743 3.155508 0.949237 179.29729043308 71.463104 2.525847 1.081681 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 537 681 1 2 ZTF_r 568253790115 0 1.8584 175.258 8.48365 26.2111 1.6771e-06 0.0215401 0.0817142 3.50597e-06 1728 30. 0.044242 0.049315 20.1699 26.2111 1 2458322.7537963 681120201 -26.00532505064 34.302963 -0.843306 0.937102 -84.97445316891 67.516319 -1.267053 1.038872 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 538 681 1 2 ZTF_r 568270790115 0 1.9675 175.359 8.74758 26.2011 1.6707e-06 0.0214904 0.0906746 3.50565e-06 1729 30. 0.039477 0.042873 20.0536 26.2011 2 2458322.7707986 681120201 -24.26792708426 38.037640 -0.709699 0.975941 6.61505224255 71.608360 0.093000 1.043216 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 539 681 1 2 ZTF_r 568290250115 0 1.7705 173.116 8.75597 26.1921 1.6838e-06 0.0215742 0.0887799 3.53051e-06 1727 30. 0.046288 0.041992 20.1582 26.1921 2 2458322.7902546 681120201 -46.4995918277 34.038902 -1.519597 1.019285 -33.37743505454 67.451279 -0.498170 1.040262 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 540 681 1 2 ZTF_r 569224840115 0 1.7177 169.37 10.0051 26.1676 2.4357e-06 0.0260199 0.0984497 5.12686e-06 1733 30. 0.04867 0.049943 19.9894 26.1676 2 2458323.7248495 681120201 -20.95021537136 42.761620 -0.544991 0.975390 21.90728418061 80.074463 0.275429 1.055327 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 541 681 1 2 ZTF_r 569249600115 0 1.835 171.237 10.4957 26.1738 2.1637e-06 0.0244552 0.0915786 4.54944e-06 1731 30. 0.037191 0.047178 19.8953 26.1738 2 2458323.7496065 681120201 -24.35788791113 42.726196 -0.634162 1.002403 43.76906681674 82.876160 0.531683 1.042918 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 542 681 1 2 ZTF_g 569287120115 0 2.3828 95.9825 11.1684 26.1829 6.8407e-06 0.0397279 0.00243921 1.70664e-05 1503 30. 0.051849 0.050112 19.6797 26.1829 2 2458323.7871296 681120101 -65.75914218813 58.228527 -1.256247 1.092960 -46.00699623336 95.386818 -0.485569 1.085508 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 543 1679 10 3 ZTF_g 569288043815 0 2.7378 379.189 11.6871 26.1794 6.4397e-06 0.0378973 0.00290424 1.72511e-05 1477 30. 0.051337 0.054161 19.6226 26.1794 2 2458323.788044 1679120138 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458237.851921 2458699.687118 55,57
 544 1679 10 3 ZTF_g 569288503815 0 2.4048 377.771 11.6156 26.1736 5.9304e-06 0.0373278 0.00645244 1.55701e-05 1533 30. 0.04741 0.05139 19.7211 26.1736 2 2458323.7885069 1679120138 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458237.851921 2458699.687118 55,57
 545 681 1 2 ZTF_g 569365190115 0 2.138 91.6268 11.3866 26.1336 5.9889e-06 0.0374622 -0.00114005 1.484e-05 1516 30. 0.056874 0.052251 19.697 26.1336 2 2458323.8651968 681120101 -10.16108218219 52.198654 -0.216539 1.038386 33.37591926348 90.481766 0.371353 1.072842 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 546 681 1 2 ZTF_g 569394180115 0 2.2514 86.564 11.2298 26.0703 6.864e-06 0.0390272 0.00729886 1.71952e-05 1454 30. 0.054871 0.056158 19.5803 26.0703 2 2458323.8941898 681120101 33.10997935249 53.890495 0.683442 0.952199 10.39878061427 91.428192 0.114503 1.070551 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 547 681 1 2 ZTF_r 570189240115 0 1.7035 136.185 13.9371 25.9327 3.7189e-06 0.0320841 0.0916577 7.85329e-06 1727 30. 0.045054 0.045023 19.401 25.9327 2 2458324.6892477 681120201 -34.59117176784 61.226212 -0.628467 0.899783 97.84089891653 118.915344 0.828319 1.049749 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 548 681 1 2 ZTF_r 570211530115 0 1.7519 107.689 17.751 25.6774 5.919e-06 0.0393051 0.081998 1.25555e-05 1624 30. 0.037162 0.046352 18.8208 25.6774 2 2458324.7115394 681120201 4.56131354901 70.148087 0.072332 1.049000 -39.99073112501 139.805832 -0.287971 1.041022 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 549 681 1 2 ZTF_g 570270760115 0 2.6481 96.9645 12.1695 26.2068 8.4852e-06 0.0403645 0.00224987 2.32082e-05 1300 30. 0.05606 0.056608 19.5167 26.2068 2 2458324.7707639 681120101 41.42287630344 66.254440 0.695473 1.076573 -28.25241039052 100.854576 -0.282017 1.112058 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 550 681 1 2 ZTF_g 570273700115 0 2.2094 97.5563 12.1183 26.2064 6.6263e-06 0.0386466 -0.00896933 1.69798e-05 1486 30. 0.047052 0.048751 19.6851 26.2064 2 2458324.7737037 681120101 77.20727882035 53.128719 1.616530 1.076451 156.35670360525 90.902107 1.731640 1.072281 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 551 681 1 2 ZTF_g 570311840115 0 2.365 94.5208 12.6059 26.1739 6.6327e-06 0.0381515 -0.0104998 1.70687e-05 1434 30. 0.047307 0.050402 19.569 26.1739 2 2458324.8118403 681120101 78.12743484634 61.850113 1.405134 1.083213 -43.92466584831 102.467552 -0.431556 1.082049 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 552 681 1 2 ZTF_g 571170750115 0 1.9071 94.9677 13.6514 26.1943 6.0742e-06 0.0376076 -0.0285385 1.51164e-05 1519 30. 0.040773 0.048884 19.6072 26.1943 1 2458325.6707523 681120101 -45.14939192693 58.461445 -0.859087 1.014191 -84.87860173384 111.512749 -0.766282 1.045135 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 553 681 1 2 ZTF_g 571171680115 0 2.0845 94.892 13.7115 26.184 7.0277e-06 0.0394731 -0.00766581 1.78356e-05 1448 30. 0.049527 0.048241 19.58 26.184 2 2458325.6716898 681120101 33.52869980115 63.506973 0.587287 1.014284 -10.58569076366 112.532364 -0.094702 1.072893 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 554 681 1 2 ZTF_g 571191600115 0 2.6147 95.9597 13.3988 26.1775 7.8919e-06 0.038747 0.00463862 2.12367e-05 1277 30. 0.053771 0.052989 19.4741 26.1775 2 2458325.6916088 681120101 56.9917224093 68.006409 0.932216 1.037128 -63.51546469095 109.717361 -0.582800 1.099756 0.159936559721377 20.3300001144409 0.0480000004172325 1.43700003623962 0.0740000009536743 2458203.899757 2458227.859572 0
 555 681 1 2 ZTF_r 571220300115 0 1.8213 168.836 12.4722 26.1644 2.3523e-06 0.0255384 0.0917684 4.94775e-06 1720 30. 0.041834 0.046304 19.6819 26.1644 1 2458325.7203009 681120201 -7.2540855901 51.229153 -0.157514 1.075373 77.31427491021 97.547974 0.797915 1.047495 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 556 681 1 2 ZTF_r 571221310115 0 1.8311 168.918 12.5244 26.1662 2.3701e-06 0.0256455 0.0887586 4.97454e-06 1722 30. 0.043661 0.045404 19.6708 26.1662 2 2458325.7213194 681120201 -102.77814425557 51.835155 -2.205622 1.011586 -69.981967423 99.258072 -0.709799 1.047615 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 557 681 1 2 ZTF_r 571230520115 0 1.7195 167.022 12.587 26.1499 2.5041e-06 0.0262603 0.0960611 5.24788e-06 1717 30. 0.045662 0.044195 19.7154 26.1499 2 2458325.7305208 681120201 -82.38715205108 54.809711 -1.672079 0.907549 -7.49267242016 105.575752 -0.071448 1.049796 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
 558 681 1 2 ZTF_r 571270030115 0 2.1409 167.157 13.5333 26.1376 3.1749e-06 0.0296757 0.0991168 6.67002e-06 1722 30. 0.050872 0.048164 19.4683 26.1376 2 2458325.7700347 681120201 -13.21777615765 63.257187 -0.232436 0.942976 -44.64695121481 112.010185 -0.401282 1.061357 0.098546596778638 19.0630001068115 0.0549999997019768 3.47499990463257 0.177000001072884 2458157.049248 2458219.002801 0
