# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 136.357880504348 degrees
# Requested input Dec. = 61.8025810086957 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 566 1847 1 4 ZTF_r 1102203180315 0 1.9971 554.391 12.2078 26.0102 1.4349e-05 0.0308508 0.0869626 2.01736e-05 490 30. 0.053195 0.054538 19.5003 26.0102 3 2458856.7031829 1847120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458439.834653 2458762.015671 55,57
 567 1820 15 2 ZTF_r 1102299135715 0 1.7025 433.458 11.3308 26.1872 9.3002e-06 0.0252148 0.0991195 1.31504e-05 508 30. 0.055215 0.055577 19.8766 26.1872 2 2458856.7991319 1820120257 -26.58099757057 41.440075 -0.713519 1.023929 -1.01315136725 80.385391 -0.012689 1.051448 0.0702945908015991 17.4 0.0700000002980232 5.0770001411438 0.47299998998642 2458448.932407 2458757.982095 0
 568 1820 15 2 ZTF_r 1102299585715 0 1.7946 434.85 11.2553 26.1949 7.7802e-06 0.0231439 0.097987 1.10399e-05 508 30. 0.052293 0.053629 19.8595 26.1949 3 2458856.7995833 1820120257 -31.61206519617 45.178646 -0.778349 1.059476 186.81853342877 86.398102 2.176862 1.052316 0.0702945908015991 17.4 0.0700000002980232 5.0770001411438 0.47299998998642 2458448.932407 2458757.982095 0
 569 816 7 2 ZTF_r 1102300032515 0 1.7852 298.565 12.1639 26.3117 8.3187e-06 0.0242048 0.115905 1.09276e-05 535 30. 0.051654 0.058603 19.8939 26.3117 1 2458856.8000347 816120225 -20.23936293459 42.502895 -0.529704 0.993232 -90.44755550975 84.880966 -1.072758 1.031441 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 570 1848 4 3 ZTF_r 1102300481415 0 1.7149 454.607 11.088 26.0588 9.6251e-06 0.0260886 0.0949413 1.32114e-05 535 30. 0.053323 0.0583 19.7497 26.0588 2 2458856.8004861 1848120214 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.168801335673437 17.4059995651245 0.0610000006854534 4.90399980545044 0.25 2458442.846748 2458757.981632 55
 571 1848 4 3 ZTF_r 1102301371415 0 1.6969 450.487 11.1549 26.0529 9.2478e-06 0.0257317 0.103122 1.27405e-05 537 30. 0.053475 0.056277 19.7505 26.0529 3 2458856.8013773 1848120214 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.168801335673437 17.4059995651245 0.0610000006854534 4.90399980545044 0.25 2458442.846748 2458757.981632 55
 572 1847 1 4 ZTF_r 1105246000315 0 1.971 568.517 15.6185 26.0351 1.74727e-05 0.0340084 0.0835331 2.4898e-05 485 30. 0.054497 0.051575 19.2541 26.0351 2 2458859.7460069 1847120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458439.834653 2458762.015671 57,61
 573 1847 1 4 ZTF_r 1105246920315 0 2.0799 563.407 15.6402 26.0211 1.70605e-05 0.0334497 0.0854918 2.43843e-05 483 30. 0.058005 0.055824 19.1774 26.0211 3 2458859.7469213 1847120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458439.834653 2458762.015671 57,61
 574 816 7 2 ZTF_r 1105256722515 0 1.9469 294.237 18.4153 26.2931 1.30752e-05 0.0302748 0.117262 1.7136e-05 532 30. 0.056167 0.055459 19.3433 26.2931 1 2458859.7567245 816120225 -7.08887198453 78.877411 -0.099972 0.831782 -40.21015827056 148.378891 -0.272822 1.042594 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 575 1848 4 3 ZTF_r 1105257171415 0 2.1353 446.146 16.3927 26.0252 1.6909e-05 0.0346261 0.108127 2.33304e-05 532 30. 0.058376 0.05925 19.1443 26.0252 2 2458859.7571759 1848120214 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.168801335673437 17.4059995651245 0.0610000006854534 4.90399980545044 0.25 2458442.846748 2458757.981632 55
 576 1848 4 3 ZTF_r 1105257621415 0 1.9594 449.881 16.3789 26.0294 1.41799e-05 0.0317679 0.103321 1.95306e-05 534 30. 0.062627 0.059709 19.2106 26.0294 3 2458859.7576273 1848120214 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.168801335673437 17.4059995651245 0.0610000006854534 4.90399980545044 0.25 2458442.846748 2458757.981632 55
 577 816 7 2 ZTF_r 1105355622515 0 2.8102 299.39 17.2901 26.3267 1.92026e-05 0.0366222 0.103162 2.52216e-05 526 30. 0.066282 0.063331 19.1452 26.3267 1 2458859.855625 816120225 -305.87547563086 92.169479 -3.691580 1.118880 -375.13539850767 141.970718 -2.660140 1.073930 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 578 816 7 2 ZTF_r 1105356522515 0 2.7758 295.51 17.3267 26.3039 1.93349e-05 0.0368007 0.121932 2.55238e-05 526 30. 0.066459 0.063289 19.1176 26.3039 3 2458859.8565278 816120225 -14.74946012202 91.436394 -0.179437 0.979992 -151.7204639461 141.321838 -1.080812 1.072840 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 579 816 7 2 ZTF_g 1105515252515 0 2.246 223.828 19.6167 26.3326 2.82453e-05 0.035414 -0.0723749 5.35309e-05 338 30. 0.060458 0.054867 19.1772 26.3326 1 2458860.0152546 816120125 -48.05893889691 91.860260 -0.581971 0.999845 -65.07830288579 163.844940 -0.399870 1.041591 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 580 816 7 2 ZTF_g 1105516212515 0 2.1657 224.322 19.6809 26.3014 2.90142e-05 0.0369631 -0.0535718 5.45472e-05 351 30. 0.060348 0.051905 19.1953 26.3014 3 2458860.0162153 816120125 -55.51451512796 88.515984 -0.697653 0.967111 88.0096896764 159.465698 0.555621 1.045220 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 581 1847 1 4 ZTF_r 1106242970315 0 2.9846 558.71 14.4263 26.0039 2.45102e-05 0.0382552 0.0961034 3.49879e-05 441 30. 0.065391 0.07408 18.9416 26.0039 2 2458860.7429745 1847120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458439.834653 2458762.015671 57,61
 582 1847 1 4 ZTF_r 1106243420315 0 3.1529 565.222 14.3823 26.0079 3.02994e-05 0.0422999 0.0951314 4.25817e-05 436 30. 0.067174 0.067334 18.9176 26.0079 3 2458860.7434259 1847120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458439.834653 2458762.015671 57,61
 583 1848 4 3 ZTF_r 1106247531415 0 2.3711 442.168 15.3019 26.0124 1.79568e-05 0.0355265 0.115675 2.46028e-05 531 30. 0.060806 0.06323 19.0773 26.0124 2 2458860.7475347 1848120214 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.168801335673437 17.4059995651245 0.0610000006854534 4.90399980545044 0.25 2458442.846748 2458757.981632 55
 584 1848 4 3 ZTF_r 1106247981415 0 2.2963 445.413 15.2975 26.0173 1.72234e-05 0.0348875 0.105032 2.36705e-05 533 30. 0.061493 0.061028 19.1269 26.0173 3 2458860.7479861 1848120214 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.168801335673437 17.4059995651245 0.0610000006854534 4.90399980545044 0.25 2458442.846748 2458757.981632 55
 585 816 7 2 ZTF_r 1106248432515 0 2.377 287.64 17.1327 26.2858 1.77679e-05 0.035291 0.111671 2.32739e-05 534 30. 0.064481 0.055986 19.2391 26.2858 1 2458860.7484375 816120225 -18.47068171118 83.434006 -0.246260 0.984500 -134.67568451623 142.950073 -0.948462 1.047337 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 586 816 7 2 ZTF_r 1106361522515 0 1.9511 294.591 15.9184 26.3171 1.10313e-05 0.0276773 0.115968 1.44691e-05 527 30. 0.056048 0.05324 19.5343 26.3171 3 2458860.8615278 816120225 21.65335644347 58.739220 0.410064 1.047031 -4.64494502799 110.796921 -0.042205 1.037233 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 587 816 7 2 ZTF_r 1106362432515 0 2.0473 297.806 15.9057 26.2998 1.14589e-05 0.0283519 0.114463 1.50505e-05 533 30. 0.05785 0.055905 19.4749 26.2998 1 2458860.8624306 816120225 -34.24711347459 64.342438 -0.592081 1.062550 -205.62502164858 117.968704 -1.754787 1.039252 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 588 816 7 2 ZTF_r 1107306332515 0 2.8325 295.116 13.0248 26.3044 1.66379e-05 0.0342814 0.120662 2.17445e-05 535 30. 0.064622 0.062524 19.4146 26.3044 1 2458861.806331 816120225 126.37939878371 67.002037 2.098182 1.078482 251.42112028936 102.219826 2.476178 1.077337 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 589 816 7 2 ZTF_r 1107307232515 0 2.8209 294.017 13.1275 26.3038 1.30283e-05 0.0302607 0.114754 1.70132e-05 535 30. 0.063847 0.061318 19.4128 26.3038 3 2458861.8072338 816120225 -38.68757489062 71.235146 -0.604132 0.979246 22.66899898756 108.951111 0.209467 1.078559 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 590 816 7 2 ZTF_g 1107348702515 0 2.7534 227.355 14.2307 26.3189 2.13367e-05 0.032612 -0.0601182 3.92084e-05 370 30. 0.065046 0.054943 19.3445 26.3189 3 2458861.8487037 816120125 -79.06253624858 71.750031 -1.225754 1.061702 -261.27787646938 112.191978 -2.344531 1.060121 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 591 816 7 2 ZTF_g 1107349602515 0 2.8515 226.71 14.2739 26.3307 3.04836e-05 0.0379583 -0.0626901 5.65353e-05 359 30. 0.063418 0.058373 19.3211 26.3307 1 2458861.8496065 816120125 71.08825882238 74.706009 1.058515 1.067232 33.47406623796 114.358994 0.294682 1.064838 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 592 816 7 2 ZTF_r 1108315272515 0 1.8189 296.514 10.5372 26.3038 7.4052e-06 0.0228078 0.114397 9.68962e-06 538 30. 0.050964 0.053955 20.0242 26.3038 3 2458862.8152778 816120225 -44.84117017376 39.189781 -1.272796 1.012688 -151.83212291651 75.350967 -2.028570 1.037407 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 593 816 7 2 ZTF_r 1108316702515 0 1.7937 295.089 10.6066 26.3002 8.1553e-06 0.0239089 0.114599 1.06301e-05 537 30. 0.050015 0.052475 20.0159 26.3002 1 2458862.8167014 816120225 -23.72308384151 43.333881 -0.608973 0.873920 -113.8716181005 83.321480 -1.375858 1.037715 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 594 1847 1 4 ZTF_r 1108321860315 0 2.1185 574.728 8.69787 26.0252 1.4116e-05 0.0303543 0.0924733 1.98094e-05 489 30. 0.052058 0.054972 19.8004 26.0252 2 2458862.8218634 1847120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458439.834653 2458762.015671 57,61
 595 1847 1 4 ZTF_r 1108322320315 0 1.9213 570.023 8.6817 26.0194 8.879e-06 0.024228 0.0924418 1.25396e-05 490 30. 0.048632 0.054472 19.8684 26.0194 3 2458862.8223264 1847120203 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458439.834653 2458762.015671 57,61
 596 816 7 2 ZTF_r 1108324592515 0 1.8617 296.953 10.5605 26.2935 8.1249e-06 0.0237314 0.11775 1.05964e-05 534 30. 0.052843 0.053474 20.0018 26.2935 1 2458862.8245949 816120225 -58.75082241045 39.757961 -1.643784 0.966438 -2.52880535047 75.770012 -0.033600 1.039159 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 597 1848 4 3 ZTF_r 1108325501415 0 1.9508 453.606 9.52118 26.0339 8.7966e-06 0.0249502 0.107945 1.21211e-05 535 30. 0.052471 0.055988 19.8056 26.0339 2 2458862.8255093 1848120214 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.168801335673437 17.4059995651245 0.0610000006854534 4.90399980545044 0.25 2458442.846748 2458757.981632 55
 598 1848 4 3 ZTF_r 1108325961415 0 1.9824 455.178 9.49058 26.0317 9.4347e-06 0.0259159 0.103165 1.29809e-05 537 30. 0.052688 0.057275 19.7947 26.0317 3 2458862.8259606 1848120214 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.168801335673437 17.4059995651245 0.0610000006854534 4.90399980545044 0.25 2458442.846748 2458757.981632 55
 599 816 7 2 ZTF_g 1108436622515 0 2.8091 228.267 11.2365 26.3178 2.37689e-05 0.0363184 -0.0540343 4.06906e-05 404 30. 0.061664 0.055708 19.6039 26.3178 1 2458862.9366204 816120125 -1.2565982454 65.503365 -0.021340 0.967312 -73.99620728656 99.829437 -0.746219 1.088178 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 600 816 7 2 ZTF_g 1109178742515 0 2.37 20.2596 7.84634 23.6823 0.00019547 0.0493345 -0.0568096 0.000497643 136 30. 0.083207 0.062395 17.4668 23.6823 3 2458863.67875 816120125 -1.49666009317 34.500080 -0.048257 0.989791 -43.01544549967 58.701912 -0.737713 1.052299 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 601 816 7 2 ZTF_g 1109180612515 32 2.33 9.05365 8.01186 22.8626 0.00289914 0.103291 0.00663217 0.0075944 44 30. 0.07697 0.069769 16.6349 22.8626 1 2458863.6806134 816120125 -13.86326358675 40.038906 -0.385157 0.950636 -22.09572303409 68.513618 -0.324673 1.061138 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 602 816 7 2 ZTF_g 1110199202515 0 2.2653 209.373 5.52243 26.2306 1.64193e-05 0.0341132 -0.0878655 2.1784e-05 535 30. 0.092613 0.054651 20.4347 26.2306 1 2458864.6992014 816120125 -26.46367659175 25.899883 -1.136599 0.912662 -160.08173728907 45.207973 -3.564855 1.044969 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 603 816 7 2 ZTF_g 1110200602515 0 2.0676 210.173 5.46427 26.2339 1.57652e-05 0.0335513 -0.0913102 2.09496e-05 536 30. 0.089135 0.053437 20.5427 26.2339 3 2458864.7006019 816120125 -21.10248290996 23.217981 -1.011030 0.957745 -95.48672044399 42.551956 -2.259117 1.038266 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 604 816 7 2 ZTF_r 1110223492515 0 1.8987 288.243 6.56568 26.2757 7.9096e-06 0.0235724 0.107514 1.03015e-05 537 30. 0.064829 0.054949 20.4422 26.2757 1 2458864.7234954 816120225 -1.41844700626 26.653908 -0.059198 0.981780 -157.4528062906 50.435268 -3.142905 1.038007 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 605 816 7 2 ZTF_r 1110224502515 0 1.7909 287.549 6.51847 26.2724 7.8715e-06 0.0236599 0.109614 1.03158e-05 539 30. 0.064545 0.054804 20.4852 26.2724 3 2458864.7245023 816120225 5.26287333289 27.586172 0.212220 0.937605 -99.19861362982 53.014973 -1.883746 1.036659 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 606 816 7 2 ZTF_r 1112347182515 0 2.5775 297.2 6.40874 26.3116 9.1639e-06 0.0253822 0.104511 1.20649e-05 531 30. 0.078583 0.057443 20.2503 26.3116 1 2458866.8471875 816120225 -62.62673246442 32.269234 -2.158867 1.035590 -78.29170089 52.453960 -1.502632 1.065419 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 607 816 7 2 ZTF_r 1112348072515 0 1.8905 299.125 6.38434 26.3181 6.4514e-06 0.0213274 0.103776 8.56321e-06 532 30. 0.066915 0.053933 20.5181 26.3181 3 2458866.8480787 816120225 35.96649158732 26.482248 1.510769 0.878528 45.87056709148 49.642899 0.930234 1.039507 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 608 816 7 2 ZTF_g 1112386932515 0 2.3056 229.189 5.5652 26.3596 1.72256e-05 0.0346418 -0.134709 2.28602e-05 527 30. 0.084156 0.052386 20.5471 26.3596 3 2458866.8869329 816120125 -102.81491302754 24.660835 -4.637705 0.957123 -156.91324228522 44.364223 -3.560754 1.033329 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 609 816 7 2 ZTF_r 1113350082515 0 2.4738 297.849 6.75265 26.3092 9.0843e-06 0.0253254 0.110373 1.18413e-05 538 30. 0.07409 0.058451 20.2821 26.3092 3 2458867.850081 816120225 -51.46250673966 31.763981 -1.802233 1.030336 -104.72039908707 53.106834 -1.985162 1.060810 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 610 816 7 2 ZTF_r 1113350982515 0 2.1304 298.6 6.75265 26.3073 7.9195e-06 0.0235879 0.115414 1.0328e-05 536 30. 0.065169 0.055931 20.3982 26.3073 1 2458867.8509838 816120225 47.30597421049 28.357243 1.855696 1.067221 0.83695207959 50.024361 0.016844 1.049288 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 611 816 7 2 ZTF_g 1117222112515 0 2.7388 220.096 5.44681 26.2885 1.93014e-05 0.0365446 -0.0905755 2.61509e-05 521 30. 0.107783 0.063229 20.332 26.2885 3 2458871.7221181 816120125 -27.42339269156 28.593607 -1.066859 1.017519 18.33708567297 45.218010 0.408257 1.063629 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 612 816 7 2 ZTF_g 1117223942515 0 2.6264 220.362 5.39917 26.2917 2.0479e-05 0.0375195 -0.0946634 2.78172e-05 517 30. 0.100833 0.05914 20.3808 26.2917 1 2458871.7239468 816120125 35.17943346365 28.080929 1.393581 0.995106 10.70314669123 45.079762 0.239026 1.059485 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 613 816 7 2 ZTF_r 1117320402515 0 2.2955 297.393 6.62074 26.3115 8.9936e-06 0.0252255 0.103329 1.18007e-05 536 30. 0.07245 0.058131 20.3462 26.3115 3 2458871.8204051 816120225 -9.55244083648 31.212395 -0.340441 0.994070 -8.82244830308 53.296818 -0.166649 1.056746 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 614 816 7 2 ZTF_r 1117321312515 0 2.1762 297.26 6.62763 26.3083 8.0131e-06 0.0237922 0.107498 1.05279e-05 537 30. 0.072363 0.05464 20.3843 26.3083 1 2458871.8213194 816120225 28.72747812824 29.676546 1.076810 0.961527 27.68241236005 52.348953 0.532367 1.049375 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 615 816 7 2 ZTF_g 1118242522515 0 2.0157 222.461 5.38077 26.2975 1.56402e-05 0.033242 -0.104864 2.0365e-05 536 30. 0.088394 0.055206 20.6273 26.2975 1 2458872.7425231 816120125 21.06571863284 21.617487 1.083992 1.025273 -1.49122253046 40.052578 -0.037482 1.036469 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 616 816 7 2 ZTF_g 1118243422515 0 1.9688 221.801 5.35312 26.3115 1.64869e-05 0.0341902 -0.113833 2.14705e-05 536 30. 0.087651 0.053751 20.6531 26.3115 3 2458872.7434259 816120125 -48.95245304798 21.724777 -2.506536 1.007400 -51.84157103637 41.112507 -1.269461 1.034657 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 617 816 7 2 ZTF_r 1118326622515 0 1.6005 95.5364 8.63049 24.9961 0.000356427 0.155648 0.0961039 0.000468218 514 30. 0.066545 0.061803 19.0199 24.9961 3 2458872.8266204 816120225 -77.13625120065 31.266270 -2.744336 0.950267 -171.27949772825 61.225246 -2.816372 1.049055 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 618 816 7 2 ZTF_r 1118327592515 0 1.5275 25.8822 9.3819 23.6341 0.000744144 0.157194 0.144166 0.00124206 253 30. 0.077453 0.075417 17.5739 23.6341 1 2458872.8275926 816120225 -94.32740014379 37.101288 -2.828158 0.954569 -236.31620277786 74.596794 -3.189250 1.053906 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 619 816 7 2 ZTF_r 1119265622515 0 1.5714 295.052 6.37608 26.3127 9.7357e-06 0.0259612 0.103247 1.26837e-05 533 30. 0.06539 0.057067 20.5734 26.3127 3 2458873.765625 816120225 24.46303863409 23.761023 1.145249 0.987626 -20.24619769367 47.378502 -0.430207 1.029950 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 620 816 7 2 ZTF_r 1119266512515 0 1.5851 294.656 6.32827 26.3023 9.4316e-06 0.02569 0.103166 1.23084e-05 534 30. 0.064136 0.057683 20.5642 26.3023 1 2458873.7665162 816120225 34.72949268586 24.134047 1.600749 1.040158 -79.62048942278 47.579567 -1.684688 1.030055 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 621 816 7 2 ZTF_g 1119346452515 0 2.0305 220.274 4.67173 26.3007 2.06514e-05 0.0377289 -0.13384 2.67855e-05 533 30. 0.105711 0.053013 20.7532 26.3007 1 2458873.8464583 816120125 -45.95452204451 18.711281 -2.731993 1.085627 -90.6635458027 34.606838 -2.637460 1.034744 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 622 816 7 2 ZTF_g 1119347362515 0 2.0337 224.574 4.61558 26.3227 1.97761e-05 0.036875 -0.119813 2.58756e-05 528 30. 0.104665 0.051249 20.7865 26.3227 3 2458873.8473611 816120125 27.72721848143 20.126879 1.532444 0.952857 36.85851776222 36.789539 1.008623 1.037806 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 623 816 7 2 ZTF_r 1120259792515 0 1.6357 239.115 6.85763 26.0825 8.5846e-06 0.0250085 0.0991657 1.12346e-05 551 30. 0.064837 0.06145 20.2861 26.0825 3 2458874.7597917 816120225 -127.44662450376 25.026741 -5.664725 0.995591 -242.27053103447 49.601585 -4.917227 1.032177 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
